timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/24 09:03:47.432, 2, 866.62 W, 45, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:03:47.432, 3, 862.76 W, 49, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:03:47.432, 4, 178.75 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:47.432, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:47.432, 6, 178.03 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:47.432, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:48.432, 0, 871.30 W, 45, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:03:48.432, 1, 874.38 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:03:48.432, 2, 868.81 W, 45, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:03:48.432, 3, 862.55 W, 49, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:03:48.432, 4, 178.60 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:48.432, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:48.432, 6, 177.90 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:48.432, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:49.432, 0, 871.40 W, 45, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:03:49.432, 1, 874.62 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:03:49.432, 2, 867.87 W, 45, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/24 09:03:49.432, 3, 862.47 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:03:49.432, 4, 178.78 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:49.432, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:49.432, 6, 178.14 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:49.432, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:50.432, 0, 872.22 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:03:50.432, 1, 874.61 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:03:50.432, 2, 869.04 W, 45, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:03:50.432, 3, 861.76 W, 49, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:03:50.432, 4, 178.76 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:50.432, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:50.432, 6, 177.80 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:50.432, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:51.432, 0, 874.28 W, 45, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:03:51.432, 1, 875.05 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:03:51.432, 2, 869.21 W, 45, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:03:51.432, 3, 862.73 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:03:51.432, 4, 178.66 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:51.432, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:51.432, 6, 177.96 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:51.432, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:52.432, 0, 873.13 W, 45, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:03:52.432, 1, 876.43 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:03:52.432, 2, 870.44 W, 45, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:03:52.432, 3, 861.99 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:03:52.432, 4, 178.70 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:52.432, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:52.432, 6, 178.02 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:52.432, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:53.432, 0, 873.44 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:03:53.433, 1, 877.07 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:03:53.433, 2, 869.35 W, 45, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:03:53.433, 3, 862.54 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:03:53.433, 4, 178.68 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:53.433, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:53.433, 6, 178.17 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:53.433, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:54.433, 0, 872.39 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:03:54.433, 1, 875.57 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:03:54.433, 2, 866.48 W, 45, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:03:54.433, 3, 862.68 W, 49, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:03:54.433, 4, 178.75 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:54.433, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:54.433, 6, 177.61 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:54.433, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:55.433, 0, 872.40 W, 45, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:03:55.433, 1, 873.74 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:03:55.433, 2, 867.87 W, 45, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:03:55.433, 3, 862.65 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:03:55.433, 4, 178.68 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:55.433, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:55.433, 6, 177.73 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:55.433, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:56.433, 0, 872.11 W, 45, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:03:56.433, 1, 875.46 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:03:56.433, 2, 867.65 W, 45, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:03:56.433, 3, 861.51 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:03:56.433, 4, 178.70 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:56.433, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:56.433, 6, 177.76 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:56.433, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:57.433, 0, 872.29 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:03:57.433, 1, 876.24 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:03:57.433, 2, 869.15 W, 45, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:03:57.433, 3, 863.53 W, 49, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:03:57.433, 4, 178.65 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:57.433, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:57.433, 6, 177.78 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:57.433, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:58.433, 0, 871.56 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:03:58.433, 1, 874.24 W, 49, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 09:03:58.433, 2, 866.25 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:03:58.433, 3, 862.54 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:03:58.433, 4, 178.63 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:58.433, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:58.433, 6, 178.10 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:58.433, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:59.433, 0, 869.28 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:03:59.434, 1, 872.49 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:03:59.434, 2, 867.04 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:03:59.434, 3, 861.60 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:03:59.434, 4, 178.67 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:59.434, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:59.434, 6, 177.90 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:03:59.434, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:00.434, 0, 868.66 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:00.434, 1, 873.63 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:00.434, 2, 867.12 W, 45, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:04:00.434, 3, 859.82 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:00.434, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:00.434, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:00.434, 6, 177.65 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:00.434, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:01.434, 0, 869.28 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:01.434, 1, 872.40 W, 49, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 09:04:01.434, 2, 868.70 W, 45, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:04:01.434, 3, 860.89 W, 49, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:04:01.434, 4, 178.68 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:01.434, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:01.434, 6, 177.94 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:01.434, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:02.434, 0, 869.85 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:02.434, 1, 875.17 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:02.434, 2, 870.38 W, 45, 2032 MHz, 3996 MHz, 100 %, 72 %
2026/03/24 09:04:02.434, 3, 862.16 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:02.434, 4, 178.97 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:02.434, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:02.434, 6, 177.92 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:02.434, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:03.434, 0, 870.03 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:03.434, 1, 875.35 W, 49, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:04:03.434, 2, 868.88 W, 45, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:04:03.434, 3, 861.58 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:03.434, 4, 178.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:03.434, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:03.434, 6, 177.84 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:03.434, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:04.434, 0, 869.67 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:04.434, 1, 872.65 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:04.434, 2, 868.86 W, 45, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:04:04.434, 3, 861.96 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:04.434, 4, 178.66 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:04.434, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:04.434, 6, 178.11 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:04.434, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:05.434, 0, 869.62 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:05.434, 1, 872.84 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:05.434, 2, 867.80 W, 45, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:04:05.434, 3, 859.68 W, 49, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 09:04:05.434, 4, 178.67 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:05.434, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:05.434, 6, 177.63 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:05.434, 7, 176.59 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:06.435, 0, 868.69 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:06.435, 1, 871.95 W, 49, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 09:04:06.435, 2, 866.20 W, 44, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:06.435, 3, 859.95 W, 49, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:04:06.435, 4, 178.88 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:06.435, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:06.435, 6, 177.88 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:06.435, 7, 176.59 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:07.435, 0, 869.15 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:07.435, 1, 872.92 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:07.435, 2, 866.61 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:07.435, 3, 860.69 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:07.435, 4, 178.82 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:07.435, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:07.435, 6, 177.84 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:07.435, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:08.435, 0, 870.29 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:08.435, 1, 874.22 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:08.435, 2, 867.45 W, 45, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:04:08.435, 3, 860.00 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:08.435, 4, 178.88 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:08.435, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:08.435, 6, 177.90 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:08.435, 7, 176.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:09.435, 0, 869.81 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:09.435, 1, 871.85 W, 49, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 09:04:09.435, 2, 868.84 W, 45, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:04:09.435, 3, 861.33 W, 49, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 09:04:09.435, 4, 178.66 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:09.435, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:09.435, 6, 178.03 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:09.435, 7, 176.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:10.435, 0, 870.53 W, 45, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:04:10.435, 1, 873.16 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:10.435, 2, 868.41 W, 45, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:04:10.435, 3, 861.04 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:10.435, 4, 178.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:10.435, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:10.435, 6, 177.51 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:10.435, 7, 176.59 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:11.435, 0, 870.07 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:11.435, 1, 873.07 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:11.435, 2, 866.84 W, 44, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:11.435, 3, 859.31 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:11.435, 4, 178.63 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:11.435, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:11.435, 6, 177.55 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:11.435, 7, 176.59 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:12.435, 0, 869.78 W, 45, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:04:12.435, 1, 873.78 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:12.435, 2, 865.73 W, 45, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:04:12.435, 3, 859.16 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:12.435, 4, 178.66 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:12.435, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:12.436, 6, 177.80 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:12.436, 7, 176.59 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:13.436, 0, 870.07 W, 45, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:04:13.436, 1, 872.53 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:13.436, 2, 868.21 W, 45, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:04:13.436, 3, 858.34 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:13.436, 4, 178.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:13.436, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:13.436, 6, 178.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:13.436, 7, 176.59 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:14.436, 0, 870.45 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:14.436, 1, 873.09 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:14.436, 2, 868.29 W, 45, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:04:14.436, 3, 860.16 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:14.436, 4, 178.81 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:14.436, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:14.436, 6, 177.96 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:14.436, 7, 176.59 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:15.436, 0, 871.69 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:15.436, 1, 874.02 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:15.436, 2, 869.06 W, 44, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:04:15.436, 3, 859.16 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:15.436, 4, 178.65 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:15.436, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:15.436, 6, 178.17 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:15.436, 7, 176.59 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:16.436, 0, 870.04 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:16.436, 1, 873.15 W, 48, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:16.436, 2, 867.34 W, 44, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:16.436, 3, 858.50 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:16.436, 4, 178.92 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:16.436, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:16.436, 6, 177.92 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:16.436, 7, 176.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:17.436, 0, 869.11 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:17.436, 1, 870.86 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:17.436, 2, 866.86 W, 44, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:04:17.436, 3, 858.50 W, 49, 2032 MHz, 3996 MHz, 100 %, 69 %
2026/03/24 09:04:17.436, 4, 178.70 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:17.436, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:17.436, 6, 177.74 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:17.436, 7, 176.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:18.436, 0, 868.60 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:18.436, 1, 872.72 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:18.436, 2, 867.56 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:18.436, 3, 859.99 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:18.436, 4, 178.77 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:18.436, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:18.436, 6, 178.07 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:18.436, 7, 176.59 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:19.436, 0, 869.08 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:19.436, 1, 873.67 W, 48, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:19.436, 2, 867.29 W, 44, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 09:04:19.436, 3, 860.16 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 09:04:19.436, 4, 178.73 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 09:04:19.436, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
