timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/24 07:01:53.895, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:01:54.895, 0, 490.48 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:01:54.895, 1, 496.82 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:01:54.895, 2, 502.51 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:01:54.895, 3, 491.12 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:01:54.895, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:01:54.895, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:01:54.895, 6, 178.57 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:01:54.895, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:01:55.895, 0, 489.82 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:01:55.895, 1, 497.00 W, 39, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:01:55.895, 2, 502.58 W, 36, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:01:55.895, 3, 493.02 W, 39, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:01:55.895, 4, 178.84 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:01:55.895, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:01:55.895, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:01:55.895, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:01:56.895, 0, 491.72 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:01:56.895, 1, 495.92 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:01:56.895, 2, 502.94 W, 36, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:01:56.895, 3, 491.95 W, 39, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:01:56.895, 4, 178.65 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:01:56.895, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:01:56.895, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:01:56.895, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:01:57.895, 0, 491.48 W, 35, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:01:57.895, 1, 496.76 W, 39, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:01:57.895, 2, 502.88 W, 36, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:01:57.895, 3, 491.30 W, 39, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:01:57.895, 4, 178.82 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:01:57.895, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:01:57.895, 6, 178.32 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:01:57.895, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:01:58.895, 0, 491.81 W, 35, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:01:58.895, 1, 496.34 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:01:58.895, 2, 503.32 W, 36, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:01:58.895, 3, 492.44 W, 39, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:01:58.895, 4, 178.80 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:01:58.895, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:01:58.895, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:01:58.895, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:01:59.895, 0, 491.29 W, 35, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:01:59.895, 1, 497.30 W, 39, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:01:59.895, 2, 504.45 W, 36, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:01:59.895, 3, 492.30 W, 39, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:01:59.895, 4, 178.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:01:59.895, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:01:59.895, 6, 178.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:01:59.896, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:00.896, 0, 491.32 W, 35, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:00.896, 1, 498.07 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:00.896, 2, 504.47 W, 36, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:00.896, 3, 492.91 W, 39, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:00.896, 4, 178.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:00.896, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:00.896, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:00.896, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:01.896, 0, 479.63 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:01.896, 1, 490.51 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:01.896, 2, 499.12 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:01.896, 3, 488.68 W, 39, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:01.896, 4, 178.81 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:01.896, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:01.896, 6, 178.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:01.896, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:02.896, 0, 485.52 W, 35, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:02.896, 1, 496.79 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:02.896, 2, 506.33 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:02.896, 3, 493.52 W, 39, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:02.896, 4, 178.77 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:02.896, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:02.896, 6, 178.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:02.896, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:03.896, 0, 485.39 W, 35, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:03.896, 1, 497.55 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:03.896, 2, 507.52 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:03.896, 3, 492.67 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:03.896, 4, 178.59 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:03.896, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:03.896, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:03.896, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:04.896, 0, 485.35 W, 35, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:04.896, 1, 497.99 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:04.896, 2, 506.80 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:04.896, 3, 492.66 W, 39, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:04.896, 4, 178.70 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:04.896, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:04.896, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:04.896, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:05.896, 0, 486.05 W, 35, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:05.896, 1, 498.34 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:05.896, 2, 506.52 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:05.896, 3, 492.64 W, 39, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:05.896, 4, 178.61 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:05.897, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:05.897, 6, 178.10 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:05.897, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:06.897, 0, 485.62 W, 35, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:06.897, 1, 497.72 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:06.897, 2, 506.44 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:06.897, 3, 491.27 W, 39, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:06.897, 4, 178.72 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:06.897, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:06.897, 6, 178.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:06.897, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:07.897, 0, 486.67 W, 35, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:07.897, 1, 498.95 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:07.897, 2, 506.60 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:07.897, 3, 492.50 W, 39, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:07.897, 4, 178.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:07.897, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:07.897, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:07.897, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:08.897, 0, 486.99 W, 35, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:08.897, 1, 498.97 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:08.897, 2, 505.67 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:08.897, 3, 494.95 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:08.897, 4, 178.69 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:08.897, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:08.897, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:08.897, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:09.897, 0, 485.73 W, 35, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:09.897, 1, 498.68 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:09.897, 2, 506.28 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:09.897, 3, 491.37 W, 39, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:09.897, 4, 178.76 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:09.897, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:09.897, 6, 178.06 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:09.897, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:10.897, 0, 487.88 W, 35, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:10.897, 1, 497.56 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:10.897, 2, 504.77 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:10.897, 3, 493.70 W, 39, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:10.897, 4, 178.90 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:10.897, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:10.897, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:10.897, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:11.897, 0, 486.40 W, 35, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:11.897, 1, 498.62 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:11.897, 2, 505.11 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:11.897, 3, 491.84 W, 39, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:11.897, 4, 178.61 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:11.897, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:11.897, 6, 178.14 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:11.897, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:12.898, 0, 487.28 W, 35, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:12.898, 1, 499.39 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:12.898, 2, 506.83 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:12.898, 3, 492.48 W, 39, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:12.898, 4, 178.82 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:12.898, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:12.898, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:12.898, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:13.898, 0, 487.41 W, 35, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:13.898, 1, 499.74 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:13.898, 2, 507.05 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:13.898, 3, 491.87 W, 39, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:13.898, 4, 178.81 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:13.898, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:13.898, 6, 178.11 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:13.898, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:14.898, 0, 487.92 W, 35, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:14.898, 1, 499.97 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:14.898, 2, 507.18 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:14.898, 3, 492.33 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:14.898, 4, 178.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:14.898, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:14.898, 6, 178.11 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:14.898, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:15.898, 0, 488.12 W, 35, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:15.898, 1, 501.26 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:15.898, 2, 507.13 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:15.898, 3, 493.81 W, 39, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:15.898, 4, 178.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:15.898, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:15.898, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:15.898, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:16.898, 0, 488.55 W, 35, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:16.898, 1, 501.45 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:16.898, 2, 506.48 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:16.898, 3, 493.79 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:16.898, 4, 178.66 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:16.898, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:16.898, 6, 178.11 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:16.898, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:17.898, 0, 488.08 W, 35, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:17.898, 1, 502.26 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:17.898, 2, 507.56 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:17.898, 3, 494.08 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:17.898, 4, 178.62 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:17.898, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:17.898, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:17.898, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:18.898, 0, 488.01 W, 35, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:18.898, 1, 501.23 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:18.898, 2, 507.79 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:18.898, 3, 493.55 W, 39, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:18.898, 4, 178.77 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:18.898, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:18.898, 6, 178.10 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:18.898, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:19.899, 0, 489.41 W, 35, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:19.899, 1, 501.38 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:19.899, 2, 507.60 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:19.899, 3, 495.22 W, 39, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:19.899, 4, 178.82 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:19.899, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:19.899, 6, 178.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:19.899, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:20.899, 0, 489.03 W, 35, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:20.899, 1, 501.80 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:20.899, 2, 507.06 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:20.899, 3, 493.79 W, 39, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:20.899, 4, 178.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:20.899, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:20.899, 6, 178.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:20.899, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:21.899, 0, 488.01 W, 35, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:21.899, 1, 501.63 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:21.899, 2, 506.86 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:21.899, 3, 494.76 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:21.899, 4, 178.68 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:21.899, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:21.899, 6, 178.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:21.899, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:22.899, 0, 489.11 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:22.899, 1, 502.67 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:02:22.899, 2, 506.47 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:22.899, 3, 495.08 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:22.899, 4, 178.82 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:22.899, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:22.899, 6, 177.95 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:22.899, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:23.899, 0, 489.42 W, 35, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:23.899, 1, 503.64 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:02:23.899, 2, 507.89 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:23.899, 3, 495.41 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:23.899, 4, 178.65 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:23.899, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:23.899, 6, 178.11 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:23.899, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:24.899, 0, 488.54 W, 35, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:24.899, 1, 503.62 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:02:24.899, 2, 507.02 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:24.899, 3, 494.20 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:24.899, 4, 178.58 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:24.899, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:24.899, 6, 178.03 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:24.899, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:25.899, 0, 486.71 W, 35, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:25.899, 1, 503.72 W, 39, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/24 07:02:25.899, 2, 506.78 W, 36, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:25.899, 3, 495.69 W, 39, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:25.899, 4, 178.73 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:25.900, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:25.900, 6, 177.92 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:25.900, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:02:26.900, 0, 486.98 W, 35, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 07:02:26.900, 1, 503.37 W, 39, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/24 07:02:26.900, 2, 507.63 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
