timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/24 07:13:29.783, 0, 229.11 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:29.783, 1, 233.17 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:29.783, 2, 234.01 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:29.783, 3, 234.61 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:29.783, 4, 178.72 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:29.783, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:29.783, 6, 177.48 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:29.783, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:30.783, 0, 229.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:30.783, 1, 233.17 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:30.784, 2, 234.00 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:30.784, 3, 234.62 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:30.784, 4, 178.80 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:30.784, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:30.784, 6, 177.28 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:30.784, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:31.784, 0, 228.94 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:31.784, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:31.784, 2, 234.00 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:31.784, 3, 234.88 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:31.784, 4, 178.87 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:31.784, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:31.784, 6, 177.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:31.784, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:32.784, 0, 228.88 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:32.784, 1, 233.18 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:32.784, 2, 233.95 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:32.784, 3, 234.86 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:32.784, 4, 178.68 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:32.784, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:32.784, 6, 177.35 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:32.784, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:33.784, 0, 228.64 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:33.784, 1, 233.17 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:33.784, 2, 233.98 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:33.784, 3, 234.74 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:33.784, 4, 178.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:33.784, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:33.784, 6, 177.48 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:33.784, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:34.784, 0, 228.76 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:34.784, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:34.784, 2, 233.96 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:34.784, 3, 234.47 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:34.784, 4, 178.63 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:34.784, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:34.784, 6, 177.71 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:34.784, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:35.784, 0, 228.83 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:35.784, 1, 233.17 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:35.784, 2, 234.03 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:35.784, 3, 234.76 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:35.784, 4, 178.62 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:35.784, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:35.784, 6, 177.50 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:35.784, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:36.785, 0, 228.96 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:36.785, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:36.785, 2, 234.00 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:36.785, 3, 234.63 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:36.785, 4, 178.70 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:36.785, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:36.785, 6, 177.54 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:36.785, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:37.785, 0, 229.06 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:37.785, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:37.785, 2, 234.00 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:37.785, 3, 234.49 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:37.785, 4, 178.87 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:37.785, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:37.785, 6, 177.73 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:37.785, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:38.785, 0, 228.53 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:38.785, 1, 233.17 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:38.785, 2, 233.96 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:38.785, 3, 234.60 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:38.785, 4, 178.78 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:38.785, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:38.785, 6, 177.48 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:38.785, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:39.785, 0, 228.68 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:39.785, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:39.785, 2, 234.00 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:39.785, 3, 234.24 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:39.785, 4, 178.94 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:39.785, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:39.785, 6, 177.20 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:39.785, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:40.785, 0, 228.90 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:40.785, 1, 233.17 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:40.785, 2, 233.99 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:40.785, 3, 234.80 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:40.785, 4, 178.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:40.785, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:40.785, 6, 177.44 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:40.785, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:41.785, 0, 229.04 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:41.785, 1, 233.17 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:41.785, 2, 233.99 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:41.785, 3, 234.94 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:41.785, 4, 178.84 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:41.786, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:41.786, 6, 177.79 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:41.786, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:42.786, 0, 229.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:42.786, 1, 233.17 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:42.786, 2, 233.97 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:42.786, 3, 234.84 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:42.786, 4, 178.76 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:42.786, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:42.786, 6, 177.27 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:42.786, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:43.786, 0, 228.94 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:43.786, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:43.786, 2, 233.99 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:43.786, 3, 234.91 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:43.786, 4, 178.80 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:43.786, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:43.786, 6, 177.46 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:43.786, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:44.786, 0, 228.96 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:44.786, 1, 233.17 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:44.786, 2, 233.98 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:44.786, 3, 235.02 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:44.786, 4, 178.91 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:44.786, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:44.786, 6, 177.40 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:44.786, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:45.786, 0, 228.80 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:45.786, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:45.786, 2, 233.97 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:45.786, 3, 234.84 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:45.786, 4, 178.75 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:45.786, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:45.786, 6, 177.79 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:45.786, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:46.786, 0, 228.98 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:46.786, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:46.786, 2, 233.98 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:46.786, 3, 234.63 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:46.786, 4, 178.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:46.786, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:46.786, 6, 177.46 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:46.786, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:47.787, 0, 229.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:47.787, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:47.787, 2, 233.96 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:47.787, 3, 234.91 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:47.787, 4, 178.87 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:47.787, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:47.787, 6, 177.32 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:47.787, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:48.787, 0, 229.15 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:48.787, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:48.787, 2, 233.95 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:48.787, 3, 234.97 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:48.787, 4, 178.72 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:48.787, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:48.787, 6, 177.50 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:48.787, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:49.787, 0, 228.88 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:49.787, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:49.787, 2, 233.99 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:49.787, 3, 234.66 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:49.787, 4, 178.86 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:49.787, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:49.787, 6, 177.50 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:49.787, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:50.787, 0, 228.75 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:50.787, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:50.787, 2, 233.98 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:50.787, 3, 234.65 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:50.787, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:50.787, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:50.787, 6, 177.46 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:50.787, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:51.787, 0, 228.92 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:51.787, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:51.787, 2, 233.97 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:51.787, 3, 234.89 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:51.787, 4, 178.72 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:51.787, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:51.787, 6, 177.90 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:51.787, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:52.787, 0, 228.87 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:52.788, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:52.788, 2, 233.97 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:52.788, 3, 234.90 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:52.788, 4, 178.70 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:52.788, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:52.788, 6, 177.77 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:52.788, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:53.788, 0, 228.80 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:53.788, 1, 233.17 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:53.788, 2, 234.00 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:53.788, 3, 235.00 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:53.788, 4, 178.64 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:53.788, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:53.788, 6, 177.69 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:53.788, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:54.788, 0, 229.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:54.788, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:54.788, 2, 234.01 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:54.788, 3, 234.93 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:54.788, 4, 178.72 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:54.788, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:54.788, 6, 177.71 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:54.788, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:55.788, 0, 228.69 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:55.788, 1, 233.17 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:55.788, 2, 234.01 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:55.788, 3, 234.82 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:55.788, 4, 178.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:55.788, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:55.788, 6, 177.57 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:55.788, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:56.788, 0, 228.75 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:56.788, 1, 233.17 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:56.788, 2, 234.00 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:56.788, 3, 234.81 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:56.788, 4, 178.63 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:56.788, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:56.788, 6, 177.59 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:56.788, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:57.788, 0, 228.80 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:57.788, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:57.788, 2, 233.99 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:57.788, 3, 234.75 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:57.788, 4, 178.76 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:57.788, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:57.788, 6, 177.67 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:57.788, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:58.788, 0, 228.71 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:58.789, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:58.789, 2, 233.96 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:58.789, 3, 234.86 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:58.789, 4, 178.86 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:58.789, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:58.789, 6, 177.84 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:58.789, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:59.789, 0, 228.76 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:59.789, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:59.789, 2, 233.98 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:59.789, 3, 234.85 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:59.789, 4, 178.72 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:59.789, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:59.789, 6, 177.55 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:13:59.789, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:14:00.789, 0, 228.73 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:14:00.789, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:14:00.789, 2, 234.01 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:14:00.789, 3, 235.01 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:14:00.789, 4, 178.78 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:14:00.789, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:14:00.789, 6, 177.88 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:14:00.789, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:14:01.789, 0, 229.11 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:14:01.789, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:14:01.789, 2, 233.94 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:14:01.789, 3, 234.94 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
