timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/24 07:49:47.939, 0, 664.68 W, 40, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/24 07:49:47.939, 1, 679.18 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:47.939, 2, 676.39 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:47.939, 3, 669.14 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:47.939, 4, 178.76 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:47.939, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:47.939, 6, 178.56 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:47.939, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:48.939, 0, 613.71 W, 40, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:49:48.939, 1, 622.81 W, 44, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:49:48.939, 2, 621.53 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:48.939, 3, 614.39 W, 44, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:49:48.939, 4, 178.94 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:48.939, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:48.939, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:48.939, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:49.939, 0, 672.74 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:49.939, 1, 685.90 W, 44, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:49:49.939, 2, 680.01 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:49.939, 3, 675.06 W, 44, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:49:49.939, 4, 178.96 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:49.939, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:49.939, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:49.939, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:50.939, 0, 672.38 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:50.939, 1, 685.49 W, 44, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:49:50.939, 2, 679.29 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:50.939, 3, 673.21 W, 44, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:49:50.939, 4, 178.97 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:50.939, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:50.939, 6, 178.56 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:50.939, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:51.939, 0, 669.68 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:51.939, 1, 684.96 W, 44, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:49:51.939, 2, 679.02 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:51.939, 3, 675.74 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:51.939, 4, 178.80 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:51.939, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:51.939, 6, 178.48 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:51.939, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:52.939, 0, 672.73 W, 40, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/24 07:49:52.939, 1, 683.69 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:52.939, 2, 677.58 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:52.939, 3, 673.62 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:52.939, 4, 178.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:52.939, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:52.939, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:52.939, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:53.939, 0, 671.84 W, 40, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/24 07:49:53.939, 1, 683.40 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:53.939, 2, 678.80 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:53.939, 3, 675.72 W, 44, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:49:53.940, 4, 178.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:53.940, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:53.940, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:53.940, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:54.940, 0, 671.52 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:54.940, 1, 683.23 W, 44, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:49:54.940, 2, 680.33 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:54.940, 3, 674.31 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:54.940, 4, 178.93 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:54.940, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:54.940, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:54.940, 7, 176.61 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:55.940, 0, 673.80 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:55.940, 1, 681.99 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:55.940, 2, 679.96 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:55.940, 3, 675.02 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:55.940, 4, 178.98 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:55.940, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:55.940, 6, 178.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:55.940, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:56.940, 0, 673.46 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:56.940, 1, 682.45 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:56.940, 2, 679.72 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:56.940, 3, 673.92 W, 44, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:49:56.940, 4, 179.01 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:56.940, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:56.940, 6, 178.56 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:56.940, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:57.940, 0, 674.34 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:57.940, 1, 684.23 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:57.940, 2, 678.27 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:57.940, 3, 674.70 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:57.940, 4, 179.13 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:57.940, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:57.940, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:57.940, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:58.940, 0, 673.05 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:58.940, 1, 684.42 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:58.940, 2, 679.32 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:58.940, 3, 674.02 W, 44, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:49:58.940, 4, 178.92 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:58.940, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:58.940, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:58.940, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:59.940, 0, 670.62 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:59.940, 1, 684.80 W, 44, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:49:59.940, 2, 680.92 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:59.940, 3, 675.06 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:49:59.940, 4, 179.09 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:59.940, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:59.940, 6, 178.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:49:59.940, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:00.940, 0, 673.03 W, 40, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/24 07:50:00.941, 1, 683.65 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:00.941, 2, 681.38 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:00.941, 3, 674.21 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:00.941, 4, 178.91 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:00.941, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:00.941, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:00.941, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:01.941, 0, 672.42 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:01.941, 1, 685.22 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:01.941, 2, 679.92 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:01.941, 3, 674.88 W, 44, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:50:01.941, 4, 178.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:01.941, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:01.941, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:01.941, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:02.941, 0, 674.57 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:02.941, 1, 687.99 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:02.941, 2, 681.88 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:02.941, 3, 675.91 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:02.941, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:02.941, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:02.941, 6, 178.44 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:02.941, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:03.941, 0, 672.23 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:03.941, 1, 687.06 W, 44, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:50:03.941, 2, 683.16 W, 40, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:50:03.941, 3, 675.95 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:03.941, 4, 178.73 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:03.941, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:03.941, 6, 178.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:03.941, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:04.941, 0, 672.69 W, 40, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/24 07:50:04.941, 1, 685.51 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:04.941, 2, 682.92 W, 40, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:50:04.941, 3, 676.94 W, 44, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:50:04.941, 4, 178.99 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:04.941, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:04.941, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:04.941, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:05.941, 0, 672.57 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:05.941, 1, 687.74 W, 44, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:50:05.941, 2, 682.49 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:05.941, 3, 676.77 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:05.941, 4, 179.07 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:05.941, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:05.941, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:05.941, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:06.941, 0, 675.12 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:06.941, 1, 686.85 W, 44, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:50:06.941, 2, 682.96 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:06.942, 3, 676.99 W, 44, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:50:06.942, 4, 179.02 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:06.942, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:06.942, 6, 178.56 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:06.942, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:07.942, 0, 673.54 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:07.942, 1, 688.17 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:07.942, 2, 683.15 W, 40, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:50:07.942, 3, 674.71 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:07.942, 4, 179.01 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:07.942, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:07.942, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:07.942, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:08.942, 0, 675.22 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:08.942, 1, 686.77 W, 44, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:50:08.942, 2, 684.10 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:08.942, 3, 675.86 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:08.942, 4, 178.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:08.942, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:08.942, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:08.942, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:09.942, 0, 675.56 W, 40, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/24 07:50:09.942, 1, 688.60 W, 44, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:50:09.942, 2, 682.69 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:09.942, 3, 677.00 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:09.942, 4, 178.86 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:09.942, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:09.942, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:09.942, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:10.942, 0, 674.64 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:10.942, 1, 687.92 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:10.942, 2, 683.04 W, 40, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:50:10.942, 3, 678.01 W, 44, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:50:10.942, 4, 178.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:10.942, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:10.942, 6, 178.56 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:10.942, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:11.942, 0, 676.36 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:11.942, 1, 687.59 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:11.942, 2, 683.58 W, 40, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:50:11.942, 3, 678.95 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:11.942, 4, 178.98 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:11.942, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:11.942, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:11.942, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:12.942, 0, 676.61 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:12.942, 1, 688.52 W, 44, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:50:12.942, 2, 684.13 W, 40, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:50:12.942, 3, 679.72 W, 44, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:50:12.942, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:12.942, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:12.942, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:12.942, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:13.943, 0, 676.04 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:13.943, 1, 688.54 W, 44, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:50:13.943, 2, 685.76 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:13.943, 3, 679.29 W, 44, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:50:13.943, 4, 179.12 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:13.943, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:13.943, 6, 178.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:13.943, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:14.943, 0, 677.04 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:14.943, 1, 688.90 W, 44, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:50:14.943, 2, 684.33 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:14.943, 3, 680.20 W, 44, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:50:14.943, 4, 178.88 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:14.943, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:14.943, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:14.943, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:15.943, 0, 677.00 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:15.943, 1, 688.10 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:15.943, 2, 685.01 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:15.943, 3, 678.06 W, 44, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:50:15.943, 4, 178.94 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:15.943, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:15.943, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:15.943, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:16.943, 0, 676.40 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:16.943, 1, 686.62 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:16.943, 2, 684.31 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:16.943, 3, 679.37 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:16.943, 4, 178.86 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:16.943, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:16.943, 6, 178.44 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:16.943, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:17.943, 0, 674.53 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:17.943, 1, 684.71 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:17.943, 2, 683.81 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:17.943, 3, 675.80 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:17.943, 4, 178.83 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:17.943, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:17.943, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:17.943, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:18.943, 0, 675.83 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:18.943, 1, 686.69 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:18.943, 2, 685.71 W, 40, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 07:50:18.943, 3, 678.00 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:18.943, 4, 178.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:18.943, 5, 180.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:18.943, 6, 178.53 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:18.943, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 07:50:19.943, 0, 677.84 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:19.943, 1, 689.88 W, 44, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:19.943, 2, 684.80 W, 40, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 07:50:19.943, 3, 680.43 W, 44, 2032 MHz, 3996 MHz, 100 %, 53 %
