timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/24 08:00:31.961, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:31.961, 3, 235.20 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:31.961, 4, 179.17 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:31.961, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:31.961, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:31.961, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:32.961, 0, 229.47 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:32.961, 1, 233.78 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:32.961, 2, 234.06 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:32.961, 3, 235.12 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:32.961, 4, 179.11 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:32.961, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:32.961, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:32.961, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:33.961, 0, 229.43 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:33.961, 1, 233.64 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:33.961, 2, 234.13 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:33.961, 3, 235.15 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:33.961, 4, 179.15 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:33.961, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:33.961, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:33.961, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:34.961, 0, 229.46 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:34.961, 1, 233.79 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:34.961, 2, 234.10 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:34.961, 3, 235.15 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:34.961, 4, 179.04 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:34.961, 5, 180.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:34.961, 6, 178.56 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:34.961, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:35.961, 0, 229.62 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:35.961, 1, 233.41 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:35.961, 2, 234.14 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:35.961, 3, 235.15 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:35.961, 4, 178.86 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:35.961, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:35.961, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:35.961, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:36.961, 0, 229.51 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:36.961, 1, 233.48 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:36.962, 2, 234.17 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:36.962, 3, 235.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:36.962, 4, 178.97 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:36.962, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:36.962, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:36.962, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:37.962, 0, 229.40 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:37.962, 1, 233.52 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:37.962, 2, 234.18 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:37.962, 3, 235.14 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:37.962, 4, 178.94 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:37.962, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:37.962, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:37.962, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:38.962, 0, 229.54 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:38.962, 1, 233.73 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:38.962, 2, 234.21 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:38.962, 3, 235.20 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:38.962, 4, 179.28 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:38.962, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:38.962, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:38.962, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:39.962, 0, 229.40 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:39.962, 1, 233.33 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:39.962, 2, 234.21 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:39.962, 3, 235.11 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:39.962, 4, 179.17 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:39.962, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:39.962, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:39.962, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:40.962, 0, 229.38 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:40.962, 1, 233.58 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:40.962, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:40.962, 3, 235.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:40.962, 4, 178.93 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:40.962, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:40.962, 6, 178.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:40.962, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:41.962, 0, 229.47 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:41.962, 1, 233.60 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:41.962, 2, 234.14 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:41.962, 3, 235.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:41.962, 4, 178.92 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:41.962, 5, 180.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:41.962, 6, 178.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:41.962, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:42.963, 0, 229.62 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:42.963, 1, 233.48 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:42.963, 2, 234.14 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:42.963, 3, 235.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:42.963, 4, 179.04 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:42.963, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:42.963, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:42.963, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:43.963, 0, 229.36 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:43.963, 1, 233.56 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:43.963, 2, 234.06 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:43.963, 3, 235.14 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:43.963, 4, 178.90 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:43.963, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:43.963, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:43.963, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:44.963, 0, 229.32 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:44.963, 1, 233.62 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:44.963, 2, 234.10 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:44.963, 3, 235.22 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:44.963, 4, 179.05 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:44.963, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:44.963, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:44.963, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:45.963, 0, 229.54 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:45.963, 1, 233.79 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:45.963, 2, 234.25 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:45.963, 3, 235.18 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:45.963, 4, 178.85 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:45.963, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:45.963, 6, 178.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:45.963, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:46.963, 0, 229.51 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:46.963, 1, 233.41 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:46.963, 2, 234.14 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:46.963, 3, 235.18 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:46.964, 4, 179.10 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:46.964, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:46.964, 6, 178.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:46.964, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:47.964, 0, 229.50 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:47.964, 1, 233.29 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:47.964, 2, 234.14 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:47.964, 3, 235.20 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:47.964, 4, 178.94 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:47.964, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:47.964, 6, 178.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:47.964, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:48.964, 0, 229.50 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:48.964, 1, 233.50 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:48.964, 2, 234.14 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:48.964, 3, 235.15 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:48.964, 4, 179.20 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:48.964, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:48.964, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:48.964, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:49.964, 0, 229.62 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:49.964, 1, 233.53 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:49.964, 2, 234.14 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:49.964, 3, 235.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:49.964, 4, 179.01 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:49.964, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:49.964, 6, 178.41 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:49.964, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:50.964, 0, 229.55 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:50.964, 1, 233.28 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:50.964, 2, 234.06 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:50.964, 3, 235.15 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:50.964, 4, 178.86 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:50.964, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:50.964, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:50.964, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:51.964, 0, 229.43 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:51.964, 1, 233.45 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:51.964, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:51.965, 3, 235.18 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:51.965, 4, 178.94 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:51.965, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:51.965, 6, 178.52 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:51.965, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:52.965, 0, 229.58 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:52.965, 1, 233.45 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:52.965, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:52.965, 3, 235.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:52.965, 4, 178.94 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:52.965, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:52.965, 6, 178.49 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:52.965, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:53.965, 0, 229.89 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:53.965, 1, 233.29 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:53.965, 2, 234.14 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:53.965, 3, 235.18 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:53.965, 4, 179.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:53.965, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:53.965, 6, 178.45 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:53.965, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:54.965, 0, 229.55 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:54.965, 1, 233.35 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:54.965, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:54.965, 3, 235.22 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:54.965, 4, 178.97 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:54.965, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:54.965, 6, 178.41 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:54.965, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:55.965, 0, 229.62 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:55.965, 1, 233.60 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:55.965, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:55.965, 3, 235.12 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:55.965, 4, 178.93 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:55.965, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:55.965, 6, 178.49 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:55.965, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:56.965, 0, 229.77 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:56.965, 1, 233.37 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:56.965, 2, 234.06 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:56.965, 3, 235.14 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:56.965, 4, 178.96 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:56.966, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:56.966, 6, 178.41 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:56.966, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:57.966, 0, 229.36 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:57.966, 1, 233.40 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:57.966, 2, 234.06 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:57.966, 3, 235.18 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:57.966, 4, 178.77 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:57.966, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:57.966, 6, 178.29 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:57.966, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:58.966, 0, 229.77 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:58.966, 1, 233.60 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:58.966, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:58.966, 3, 235.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:58.966, 4, 178.93 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:58.966, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:58.966, 6, 178.41 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:58.966, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:59.966, 0, 229.54 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:59.966, 1, 233.51 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:59.966, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:59.966, 3, 235.20 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:59.966, 4, 179.17 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:59.966, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:59.966, 6, 178.56 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:00:59.966, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:01:00.966, 0, 229.50 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:01:00.966, 1, 233.39 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:01:00.966, 2, 234.06 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:01:00.966, 3, 235.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:01:00.966, 4, 178.95 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:01:00.966, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:01:00.966, 6, 178.49 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:01:00.966, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:01:01.966, 0, 229.74 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:01:01.966, 1, 233.51 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:01:01.966, 2, 234.06 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:01:01.966, 3, 235.09 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:01:01.966, 4, 179.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:01:01.966, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:01:01.966, 6, 178.41 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:01:01.966, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:01:02.966, 0, 229.59 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:01:02.966, 1, 233.56 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:01:02.966, 2, 234.10 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:01:02.966, 3, 235.18 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:01:02.966, 4, 178.90 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:01:02.966, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:01:02.966, 6, 178.41 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:01:02.967, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:01:03.967, 0, 229.85 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:01:03.967, 1, 233.48 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:01:03.967, 2, 234.06 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:01:03.967, 3, 235.20 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:01:03.967, 4, 178.90 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 08:01:03.967, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
