timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/23 23:12:21.276, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:21.276, 6, 178.10 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:21.276, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:22.277, 0, 179.83 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:22.277, 1, 183.01 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:22.277, 2, 183.68 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:22.277, 3, 184.88 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:22.277, 4, 179.15 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:22.277, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:22.277, 6, 178.22 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:22.277, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:23.277, 0, 179.73 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:23.277, 1, 183.01 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:23.277, 2, 183.71 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:23.277, 3, 184.88 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:23.277, 4, 179.17 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:23.277, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:23.277, 6, 178.29 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:23.277, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:24.277, 0, 179.65 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:24.277, 1, 183.01 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:24.277, 2, 183.56 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:24.277, 3, 184.69 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:24.277, 4, 178.94 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:24.277, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:24.277, 6, 178.33 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:24.277, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:25.277, 0, 179.46 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:25.277, 1, 183.01 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:25.277, 2, 183.44 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:25.277, 3, 184.65 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:25.277, 4, 178.78 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:25.277, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:25.277, 6, 178.38 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:25.277, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:26.277, 0, 179.64 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:26.277, 1, 183.01 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:26.277, 2, 183.28 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:26.277, 3, 184.45 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:26.277, 4, 178.98 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:26.277, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:26.277, 6, 178.15 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:26.277, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:27.277, 0, 179.69 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:27.277, 1, 183.01 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:27.277, 2, 183.60 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:27.277, 3, 184.49 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:27.277, 4, 178.85 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:27.277, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:27.278, 6, 178.10 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:27.278, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:28.278, 0, 179.35 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:28.278, 1, 183.01 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:28.278, 2, 183.13 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:28.278, 3, 184.46 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:28.278, 4, 179.02 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:28.278, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:28.278, 6, 178.53 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:28.278, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:29.278, 0, 179.04 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:29.278, 1, 193.09 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:29.278, 2, 195.72 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:29.278, 3, 199.24 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:29.278, 4, 179.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:29.278, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:29.278, 6, 178.30 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:29.278, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:30.278, 0, 185.31 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:30.278, 1, 234.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:30.278, 2, 234.35 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:30.278, 3, 236.09 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:30.278, 4, 179.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:30.278, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:30.278, 6, 178.26 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:30.278, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:31.278, 0, 229.35 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:31.278, 1, 234.25 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:31.278, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:31.278, 3, 235.24 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:31.278, 4, 179.35 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:31.278, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:31.278, 6, 178.22 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:31.278, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:32.278, 0, 228.56 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:32.278, 1, 234.13 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:32.278, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:32.278, 3, 235.23 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:32.278, 4, 179.01 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:32.278, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:32.278, 6, 178.41 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:32.278, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:33.278, 0, 228.18 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:33.278, 1, 234.17 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:33.278, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:33.278, 3, 235.21 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:33.278, 4, 178.90 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:33.278, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:33.278, 6, 178.25 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:33.278, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:34.279, 0, 228.87 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:34.279, 1, 234.31 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:34.279, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:34.279, 3, 235.24 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:34.279, 4, 179.04 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:34.279, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:34.279, 6, 178.15 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:34.279, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:35.279, 0, 229.64 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:35.279, 1, 234.88 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:35.279, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:35.279, 3, 235.22 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:35.279, 4, 179.09 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:35.279, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:35.279, 6, 178.22 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:35.279, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:36.279, 0, 229.49 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:36.279, 1, 234.95 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:36.279, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:36.279, 3, 235.21 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:36.279, 4, 179.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:36.279, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:36.279, 6, 178.25 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:36.279, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:37.279, 0, 229.35 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:37.279, 1, 234.80 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:37.279, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:37.279, 3, 235.23 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:37.279, 4, 178.98 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:37.279, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:37.279, 6, 178.30 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:37.279, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:38.279, 0, 229.27 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:38.279, 1, 235.03 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:38.279, 2, 234.06 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:38.279, 3, 235.25 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:38.279, 4, 178.98 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:38.279, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:38.279, 6, 178.03 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:38.279, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:39.279, 0, 229.47 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:39.279, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:39.279, 2, 234.14 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:39.279, 3, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:39.279, 4, 178.89 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:39.279, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:39.279, 6, 178.33 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:39.279, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:40.279, 0, 229.41 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:40.279, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:40.279, 2, 234.18 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:40.280, 3, 235.31 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:40.280, 4, 179.13 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:40.280, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:40.280, 6, 178.15 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:40.280, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:41.280, 0, 229.27 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:41.280, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:41.280, 2, 234.10 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:41.280, 3, 235.32 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:41.280, 4, 179.04 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:41.280, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:41.280, 6, 178.25 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:41.280, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:42.280, 0, 229.48 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:42.280, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:42.280, 2, 234.44 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:42.280, 3, 235.31 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:42.280, 4, 178.94 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:42.280, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:42.280, 6, 178.37 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:42.280, 7, 176.60 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:43.280, 0, 229.51 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:43.280, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:43.280, 2, 234.48 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:43.280, 3, 235.34 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:43.280, 4, 179.00 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:43.280, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:43.280, 6, 178.22 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:43.280, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:44.280, 0, 229.68 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:44.280, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:44.280, 2, 234.52 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:44.280, 3, 235.33 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:44.280, 4, 178.86 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:44.280, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:44.280, 6, 178.45 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:44.280, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:45.280, 0, 229.21 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:45.280, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:45.280, 2, 234.57 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:45.280, 3, 235.23 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:45.280, 4, 179.02 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:45.280, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:45.280, 6, 178.56 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:45.280, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:46.280, 0, 229.80 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:46.280, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:46.280, 2, 234.45 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:46.280, 3, 235.32 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:46.280, 4, 178.93 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:46.280, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:46.280, 6, 178.41 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:46.280, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:47.281, 0, 229.67 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:47.281, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:47.281, 2, 234.26 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:47.281, 3, 235.28 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:47.281, 4, 178.86 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:47.281, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:47.281, 6, 178.41 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:47.281, 7, 176.60 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:48.281, 0, 229.66 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:48.281, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:48.281, 2, 234.25 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:48.281, 3, 235.35 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:48.281, 4, 178.96 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:48.281, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:48.281, 6, 178.37 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:48.281, 7, 176.60 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:49.281, 0, 229.74 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:49.281, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:49.281, 2, 234.14 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:49.281, 3, 235.22 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:49.281, 4, 179.28 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:49.281, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:49.281, 6, 178.33 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:49.281, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:50.281, 0, 229.63 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:50.281, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:50.281, 2, 234.29 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:50.281, 3, 235.37 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:50.281, 4, 179.06 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:50.281, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:50.281, 6, 178.06 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:50.281, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:51.281, 0, 229.63 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:51.281, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:51.281, 2, 234.45 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:51.281, 3, 235.24 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:51.281, 4, 178.98 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:51.281, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:51.281, 6, 178.11 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:51.281, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:52.281, 0, 229.55 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:52.281, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:52.281, 2, 234.33 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:52.281, 3, 235.24 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:52.281, 4, 178.93 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:52.281, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:52.281, 6, 178.33 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:52.281, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:53.282, 0, 229.78 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:53.282, 1, 235.22 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:53.282, 2, 234.33 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:53.282, 3, 235.25 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:53.282, 4, 179.13 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:53.282, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:53.282, 6, 178.38 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:53.282, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:12:54.282, 0, 229.43 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
