timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/24 02:01:28.003, 1, 183.13 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:28.003, 2, 184.10 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:28.003, 3, 184.66 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:28.003, 4, 178.69 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:28.003, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:28.003, 6, 178.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:28.003, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:29.003, 0, 179.80 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:29.003, 1, 183.13 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:29.003, 2, 184.10 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:29.003, 3, 184.39 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:29.003, 4, 179.06 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:29.003, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:29.003, 6, 178.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:29.003, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:30.003, 0, 179.80 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:30.003, 1, 183.13 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:30.003, 2, 184.10 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:30.003, 3, 184.32 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:30.003, 4, 178.97 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:30.003, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:30.003, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:30.003, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:31.003, 0, 179.80 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:31.004, 1, 183.13 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:31.004, 2, 184.10 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:31.004, 3, 184.10 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:31.004, 4, 179.07 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:31.004, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:31.004, 6, 178.52 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:31.004, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:32.004, 0, 179.69 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:32.004, 1, 183.12 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:32.004, 2, 184.10 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:32.004, 3, 183.96 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:32.004, 4, 179.04 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:32.004, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:32.004, 6, 178.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:32.004, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:33.004, 0, 179.69 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:33.004, 1, 183.13 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:33.004, 2, 184.06 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:33.004, 3, 183.43 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:33.004, 4, 179.06 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:33.004, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:33.004, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:33.004, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:34.004, 0, 179.64 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:34.004, 1, 183.12 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:34.004, 2, 184.10 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:34.004, 3, 183.60 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:34.004, 4, 178.94 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:34.004, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:34.004, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:34.004, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:35.004, 0, 179.65 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:35.004, 1, 183.13 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:35.004, 2, 184.06 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:35.004, 3, 183.26 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:35.004, 4, 179.00 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:35.004, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:35.004, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:35.004, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:36.004, 0, 179.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:36.004, 1, 220.78 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:36.004, 2, 217.89 W, 28, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/03/24 02:01:36.004, 3, 220.89 W, 32, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/03/24 02:01:36.004, 4, 178.95 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:36.004, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:36.004, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:36.004, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:37.004, 0, 222.28 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:37.004, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:37.004, 2, 234.20 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:37.004, 3, 235.40 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:37.005, 4, 179.09 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:37.005, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:37.005, 6, 178.17 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:37.005, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:38.005, 0, 228.99 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:38.005, 1, 235.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:38.005, 2, 234.18 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:38.005, 3, 235.37 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:38.005, 4, 178.87 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:38.005, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:38.005, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:38.005, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:39.005, 0, 228.60 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:39.005, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:39.005, 2, 234.18 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:39.005, 3, 235.36 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:39.005, 4, 178.86 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:39.005, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:39.005, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:39.005, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:40.005, 0, 228.68 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:40.005, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:40.005, 2, 234.18 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:40.005, 3, 235.35 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:40.005, 4, 178.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:40.005, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:40.005, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:40.005, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:41.005, 0, 228.64 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:41.005, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:41.005, 2, 234.18 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:41.005, 3, 235.35 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:41.005, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:41.005, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:41.005, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:41.005, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:42.005, 0, 229.15 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:42.005, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:42.005, 2, 234.17 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:42.005, 3, 235.32 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:42.005, 4, 179.01 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:42.005, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:42.005, 6, 178.40 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:42.005, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:43.005, 0, 228.96 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:43.005, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:43.005, 2, 234.18 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:43.005, 3, 235.37 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:43.005, 4, 179.01 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:43.005, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:43.005, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:43.005, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:44.005, 0, 229.05 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:44.006, 1, 235.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:44.006, 2, 234.17 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:44.006, 3, 235.36 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:44.006, 4, 178.98 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:44.006, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:44.006, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:44.006, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:45.006, 0, 228.96 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:45.006, 1, 235.22 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:45.006, 2, 234.18 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:45.006, 3, 235.36 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:45.006, 4, 178.96 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:45.006, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:45.006, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:45.006, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:46.006, 0, 228.80 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:46.006, 1, 235.22 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:46.006, 2, 234.17 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:46.006, 3, 235.34 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:46.006, 4, 178.93 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:46.006, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:46.006, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:46.006, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:47.006, 0, 229.19 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:47.006, 1, 235.19 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:47.006, 2, 234.18 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:47.006, 3, 235.36 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:47.006, 4, 179.13 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:47.006, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:47.006, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:47.006, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:48.006, 0, 229.21 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:48.006, 1, 235.19 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:48.006, 2, 234.18 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:48.006, 3, 235.31 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:48.006, 4, 178.88 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:48.006, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:48.006, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:48.006, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:49.006, 0, 229.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:49.006, 1, 235.22 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:49.006, 2, 234.17 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:49.006, 3, 235.35 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:49.006, 4, 178.77 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:49.006, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:49.006, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:49.006, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:50.006, 0, 229.07 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:50.006, 1, 235.19 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:50.006, 2, 234.17 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:50.006, 3, 235.33 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:50.006, 4, 178.98 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:50.006, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:50.006, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:50.006, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:51.007, 0, 229.21 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:51.007, 1, 235.22 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:51.007, 2, 234.15 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:51.007, 3, 235.29 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:51.007, 4, 178.95 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:51.007, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:51.007, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:51.007, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:52.007, 0, 229.07 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:52.007, 1, 235.22 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:52.007, 2, 234.87 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:52.007, 3, 235.35 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:52.007, 4, 178.81 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:52.007, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:52.007, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:52.007, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:53.007, 0, 228.88 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:53.007, 1, 235.11 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:53.007, 2, 234.66 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:53.007, 3, 235.35 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:53.007, 4, 179.01 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:53.007, 5, 180.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:53.007, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:53.007, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:54.007, 0, 228.68 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:54.007, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:54.007, 2, 235.30 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:54.007, 3, 235.32 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:54.007, 4, 179.01 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:54.007, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:54.007, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:54.007, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:55.007, 0, 229.19 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:55.007, 1, 235.23 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:55.007, 2, 234.93 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:55.007, 3, 235.29 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:55.007, 4, 178.86 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:55.007, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:55.007, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:55.007, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:56.007, 0, 229.05 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:56.007, 1, 235.22 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:56.007, 2, 234.84 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:56.007, 3, 235.28 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:56.007, 4, 178.91 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:56.007, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:56.007, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:56.007, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:57.007, 0, 229.05 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:57.007, 1, 234.96 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:57.007, 2, 235.22 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:57.007, 3, 235.27 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:57.007, 4, 178.90 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:57.007, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:57.007, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:57.007, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:58.008, 0, 229.19 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:58.008, 1, 235.03 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:58.008, 2, 234.98 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:58.008, 3, 235.28 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:58.008, 4, 178.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:58.008, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:58.008, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:58.008, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:59.008, 0, 228.90 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:59.008, 1, 235.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:59.008, 2, 234.83 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:59.008, 3, 235.27 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:59.008, 4, 179.05 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:59.008, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:59.008, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:01:59.008, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:02:00.008, 0, 228.99 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:02:00.008, 1, 234.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:02:00.008, 2, 234.93 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:02:00.008, 3, 235.30 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:02:00.008, 4, 179.27 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:02:00.008, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
