timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/23 23:22:29.551, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:29.551, 6, 177.63 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:29.551, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:30.551, 0, 179.76 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:30.551, 1, 183.04 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:30.551, 2, 183.44 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:30.551, 3, 183.18 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:30.551, 4, 178.99 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:30.551, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:30.552, 6, 177.55 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:30.552, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:31.552, 0, 179.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:31.552, 1, 183.04 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:31.552, 2, 183.80 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:31.552, 3, 183.24 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:31.552, 4, 179.08 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:31.552, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:31.552, 6, 177.99 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:31.552, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:32.552, 0, 179.56 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:32.552, 1, 183.02 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:32.552, 2, 183.40 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:32.552, 3, 183.19 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:32.552, 4, 178.87 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:32.552, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:32.552, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:32.552, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:33.552, 0, 179.54 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:33.552, 1, 183.03 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:33.552, 2, 183.04 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:33.552, 3, 183.09 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:33.552, 4, 178.80 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:33.552, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:33.552, 6, 177.92 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:33.552, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:34.552, 0, 179.29 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:34.552, 1, 183.02 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:34.552, 2, 182.98 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:34.552, 3, 183.14 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:34.552, 4, 178.79 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:34.552, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:34.552, 6, 177.83 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:34.552, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:35.552, 0, 179.52 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:35.552, 1, 182.99 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:35.552, 2, 183.03 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:35.552, 3, 183.05 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:35.552, 4, 179.01 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:35.552, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:35.552, 6, 177.96 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:35.552, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:36.553, 0, 179.46 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:36.553, 1, 183.03 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:36.553, 2, 183.15 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:36.553, 3, 183.05 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:36.553, 4, 178.83 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:36.553, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:36.553, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:36.553, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:37.553, 0, 179.09 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:37.553, 1, 183.02 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:37.553, 2, 219.42 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:37.553, 3, 183.05 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:37.553, 4, 178.79 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:37.553, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:37.553, 6, 178.02 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:37.553, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:38.553, 0, 179.19 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:38.553, 1, 221.89 W, 31, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/03/23 23:22:38.553, 2, 234.51 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:38.553, 3, 232.78 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:38.553, 4, 178.98 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:38.553, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:38.553, 6, 177.61 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:38.553, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:39.553, 0, 219.52 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:39.553, 1, 234.91 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:39.553, 2, 234.22 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:39.553, 3, 235.42 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:39.553, 4, 178.84 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:39.553, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:39.553, 6, 178.02 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:39.553, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:40.553, 0, 229.11 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:40.553, 1, 233.93 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:40.553, 2, 234.10 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:40.553, 3, 235.24 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:40.553, 4, 178.87 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:40.553, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:40.553, 6, 178.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:40.553, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:41.553, 0, 228.66 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:41.553, 1, 234.46 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:41.553, 2, 234.05 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:41.553, 3, 235.25 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:41.553, 4, 178.96 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:41.553, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:41.553, 6, 177.69 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:41.553, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:42.554, 0, 228.72 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:42.554, 1, 234.56 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:42.554, 2, 234.09 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:42.554, 3, 235.48 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:42.554, 4, 179.07 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:42.554, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:42.554, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:42.554, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:43.554, 0, 228.66 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:43.554, 1, 234.61 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:43.554, 2, 234.03 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:43.554, 3, 235.27 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:43.554, 4, 179.07 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:43.554, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:43.554, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:43.554, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:44.554, 0, 228.78 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:44.554, 1, 234.73 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:44.554, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:44.554, 3, 235.36 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:44.554, 4, 179.08 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:44.554, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:44.554, 6, 177.76 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:44.554, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:45.554, 0, 228.76 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:45.554, 1, 235.03 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:45.554, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:45.554, 3, 235.35 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:45.554, 4, 179.06 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:45.554, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:45.554, 6, 177.96 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:45.554, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:46.554, 0, 228.98 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:46.554, 1, 235.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:46.554, 2, 234.03 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:46.554, 3, 235.35 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:46.554, 4, 179.03 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:46.554, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:46.554, 6, 177.83 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:46.554, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:47.554, 0, 229.08 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:47.554, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:47.554, 2, 234.03 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:47.554, 3, 235.42 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:47.554, 4, 178.92 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:47.554, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:47.554, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:47.554, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:48.555, 0, 229.27 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:48.555, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:48.555, 2, 234.10 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:48.555, 3, 235.28 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:48.555, 4, 179.07 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:48.555, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:48.555, 6, 178.14 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:48.555, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:49.555, 0, 229.10 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:49.555, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:49.555, 2, 234.10 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:49.555, 3, 235.27 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:49.555, 4, 179.27 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:49.555, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:49.555, 6, 178.06 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:49.555, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:50.555, 0, 229.30 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:50.555, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:50.555, 2, 234.07 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:50.555, 3, 235.32 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:50.555, 4, 179.08 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:50.555, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:50.555, 6, 178.34 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:50.555, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:51.555, 0, 228.90 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:51.555, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:51.555, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:51.555, 3, 235.25 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:51.555, 4, 179.05 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:51.555, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:51.555, 6, 178.14 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:51.555, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:52.555, 0, 229.41 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:52.555, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:52.555, 2, 234.14 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:52.555, 3, 235.27 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:52.555, 4, 178.93 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:52.555, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:52.555, 6, 178.22 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:52.555, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:53.555, 0, 229.70 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:53.555, 1, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:53.555, 2, 234.25 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:53.555, 3, 235.28 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:53.555, 4, 178.95 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:53.555, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:53.555, 6, 177.79 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:53.555, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:54.555, 0, 229.80 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:54.556, 1, 235.19 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:54.556, 2, 234.18 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:54.556, 3, 235.24 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:54.556, 4, 179.20 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:54.556, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:54.556, 6, 177.98 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:54.556, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:55.556, 0, 229.98 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:55.556, 1, 235.18 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:55.556, 2, 234.18 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:55.556, 3, 235.29 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:55.556, 4, 178.99 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:55.556, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:55.556, 6, 178.18 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:55.556, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:56.556, 0, 229.73 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:56.556, 1, 235.19 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:56.556, 2, 234.06 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:56.556, 3, 235.29 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:56.556, 4, 179.07 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:56.556, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:56.556, 6, 178.34 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:56.556, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:57.556, 0, 229.80 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:57.556, 1, 235.22 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:57.556, 2, 234.22 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:57.556, 3, 235.27 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:57.556, 4, 179.28 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:57.556, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:57.556, 6, 178.15 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:57.556, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:58.556, 0, 229.72 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:58.556, 1, 235.18 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:58.556, 2, 234.10 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:58.556, 3, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:58.556, 4, 178.99 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:58.556, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:58.556, 6, 178.10 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:58.556, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:59.556, 0, 229.88 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:59.556, 1, 235.22 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:59.556, 2, 234.10 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:59.556, 3, 235.25 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:59.556, 4, 179.05 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:59.556, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:59.556, 6, 177.99 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:22:59.556, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:23:00.556, 0, 229.60 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:23:00.557, 1, 235.22 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:23:00.557, 2, 234.21 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:23:00.557, 3, 235.26 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:23:00.557, 4, 178.89 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:23:00.557, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:23:00.557, 6, 178.22 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:23:00.557, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:23:01.557, 0, 229.57 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:23:01.557, 1, 235.15 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:23:01.557, 2, 234.18 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:23:01.557, 3, 235.30 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:23:01.557, 4, 178.99 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:23:01.557, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:23:01.557, 6, 178.02 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:23:01.557, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:23:02.557, 0, 229.96 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:23:02.557, 1, 235.07 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
