timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/23 23:04:44.176, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:44.176, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:45.177, 0, 229.51 W, 28, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/23 23:04:45.177, 1, 234.61 W, 30, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/03/23 23:04:45.177, 2, 235.31 W, 28, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:04:45.177, 3, 235.18 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:04:45.177, 4, 179.06 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:45.177, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:45.177, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:45.177, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:46.177, 0, 229.46 W, 28, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 23:04:46.177, 1, 234.56 W, 30, 2032 MHz, 3996 MHz, 13 %, 0 %
2026/03/23 23:04:46.177, 2, 235.26 W, 28, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/03/23 23:04:46.177, 3, 235.14 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:04:46.177, 4, 179.32 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:46.177, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:46.177, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:46.177, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:47.177, 0, 229.47 W, 28, 2032 MHz, 3996 MHz, 13 %, 0 %
2026/03/23 23:04:47.177, 1, 234.58 W, 30, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/23 23:04:47.177, 2, 234.97 W, 28, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:04:47.177, 3, 235.19 W, 30, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 23:04:47.177, 4, 178.85 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:47.177, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:47.177, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:47.177, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:48.177, 0, 229.59 W, 28, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:04:48.177, 1, 234.58 W, 30, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/23 23:04:48.177, 2, 235.07 W, 28, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/03/23 23:04:48.177, 3, 235.24 W, 30, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 23:04:48.177, 4, 179.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:48.177, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:48.177, 6, 178.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:48.177, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:49.177, 0, 229.50 W, 28, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:04:49.177, 1, 234.42 W, 30, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/23 23:04:49.177, 2, 235.07 W, 28, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/23 23:04:49.177, 3, 235.12 W, 30, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/23 23:04:49.177, 4, 179.09 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:49.177, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:49.177, 6, 178.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:49.177, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:50.177, 0, 229.55 W, 28, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 23:04:50.177, 1, 234.46 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 23:04:50.177, 2, 235.16 W, 28, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/03/23 23:04:50.177, 3, 235.26 W, 30, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 23:04:50.177, 4, 179.03 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:50.177, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:50.177, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:50.177, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:51.177, 0, 229.65 W, 28, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/03/23 23:04:51.177, 1, 234.55 W, 30, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/03/23 23:04:51.177, 2, 235.26 W, 28, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 23:04:51.177, 3, 235.26 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:04:51.177, 4, 179.08 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:51.177, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:51.177, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:51.177, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:52.178, 0, 229.31 W, 28, 2032 MHz, 3996 MHz, 3 %, 0 %
2026/03/23 23:04:52.178, 1, 234.60 W, 30, 2032 MHz, 3996 MHz, 13 %, 0 %
2026/03/23 23:04:52.178, 2, 235.31 W, 28, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/23 23:04:52.178, 3, 235.15 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:04:52.178, 4, 178.94 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:52.178, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:52.178, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:52.178, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:53.178, 0, 228.15 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:53.178, 1, 234.38 W, 30, 2032 MHz, 3996 MHz, 13 %, 0 %
2026/03/23 23:04:53.178, 2, 234.41 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:53.178, 3, 235.14 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 23:04:53.178, 4, 179.14 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:53.178, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:53.178, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:53.178, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:54.178, 0, 228.15 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:54.178, 1, 233.55 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:54.178, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:54.178, 3, 234.67 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:54.178, 4, 179.08 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:54.178, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:54.178, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:54.178, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:55.178, 0, 228.18 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:55.178, 1, 233.30 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:55.178, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:55.178, 3, 234.12 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:55.178, 4, 179.02 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:55.178, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:55.178, 6, 178.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:55.178, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:56.178, 0, 228.26 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:56.178, 1, 233.30 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:56.178, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:56.178, 3, 234.29 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:56.178, 4, 179.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:56.178, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:56.178, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:56.178, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:57.178, 0, 274.89 W, 29, 2032 MHz, 3996 MHz, 13 %, 2 %
2026/03/23 23:04:57.178, 1, 252.79 W, 31, 2032 MHz, 3996 MHz, 15 %, 3 %
2026/03/23 23:04:57.178, 2, 268.48 W, 28, 2032 MHz, 3996 MHz, 20 %, 4 %
2026/03/23 23:04:57.178, 3, 261.37 W, 31, 2032 MHz, 3996 MHz, 18 %, 3 %
2026/03/23 23:04:57.178, 4, 179.10 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:57.178, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:57.178, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:57.178, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:58.178, 0, 283.27 W, 29, 2032 MHz, 3996 MHz, 18 %, 3 %
2026/03/23 23:04:58.178, 1, 283.53 W, 31, 2032 MHz, 3996 MHz, 12 %, 2 %
2026/03/23 23:04:58.178, 2, 287.93 W, 28, 2032 MHz, 3996 MHz, 20 %, 4 %
2026/03/23 23:04:58.178, 3, 284.93 W, 32, 2032 MHz, 3996 MHz, 20 %, 4 %
2026/03/23 23:04:58.178, 4, 178.89 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:58.178, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:58.179, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:58.179, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:59.179, 0, 283.89 W, 29, 2032 MHz, 3996 MHz, 18 %, 3 %
2026/03/23 23:04:59.179, 1, 279.33 W, 31, 2032 MHz, 3996 MHz, 21 %, 4 %
2026/03/23 23:04:59.179, 2, 287.88 W, 28, 2032 MHz, 3996 MHz, 20 %, 4 %
2026/03/23 23:04:59.179, 3, 286.52 W, 32, 2032 MHz, 3996 MHz, 21 %, 4 %
2026/03/23 23:04:59.179, 4, 179.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:59.179, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:59.179, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:04:59.179, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:00.179, 0, 263.77 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:00.179, 1, 278.18 W, 31, 2032 MHz, 3996 MHz, 21 %, 4 %
2026/03/23 23:05:00.179, 2, 284.40 W, 28, 2032 MHz, 3996 MHz, 21 %, 4 %
2026/03/23 23:05:00.179, 3, 288.62 W, 32, 2032 MHz, 3996 MHz, 21 %, 4 %
2026/03/23 23:05:00.179, 4, 179.02 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:00.179, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:00.179, 6, 178.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:00.179, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:01.179, 0, 229.85 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:01.179, 1, 248.60 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:01.179, 2, 234.65 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:01.179, 3, 237.16 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:01.179, 4, 179.08 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:01.179, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:01.179, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:01.179, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:02.179, 0, 229.62 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:02.179, 1, 234.52 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:02.179, 2, 234.29 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:02.179, 3, 235.22 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:02.179, 4, 179.24 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:02.179, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:02.179, 6, 178.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:02.179, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:03.179, 0, 228.60 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:03.179, 1, 233.39 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:03.179, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:03.179, 3, 234.99 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:03.179, 4, 179.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:03.179, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:03.179, 6, 178.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:03.179, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:04.179, 0, 228.42 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:04.179, 1, 233.34 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:04.179, 2, 234.06 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:04.179, 3, 234.66 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:04.179, 4, 179.06 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:04.179, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:04.179, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:04.179, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:05.180, 0, 228.18 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:05.180, 1, 233.26 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:05.180, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:05.180, 3, 234.72 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:05.180, 4, 179.10 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:05.180, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:05.180, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:05.180, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:06.180, 0, 241.82 W, 28, 2032 MHz, 3996 MHz, 50 %, 7 %
2026/03/23 23:05:06.180, 1, 246.83 W, 30, 2032 MHz, 3996 MHz, 63 %, 8 %
2026/03/23 23:05:06.180, 2, 247.17 W, 28, 2032 MHz, 3996 MHz, 49 %, 7 %
2026/03/23 23:05:06.180, 3, 248.48 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:06.180, 4, 179.02 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:06.180, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:06.180, 6, 178.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:06.180, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:07.180, 0, 229.65 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:07.180, 1, 234.02 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:07.180, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:07.180, 3, 235.20 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:07.180, 4, 179.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:07.180, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:07.180, 6, 178.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:07.180, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:08.180, 0, 229.43 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:08.180, 1, 233.44 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:08.180, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:08.180, 3, 235.18 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:08.180, 4, 179.17 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:08.180, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:08.180, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:08.180, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:09.180, 0, 229.19 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:09.180, 1, 233.27 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:09.180, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:09.180, 3, 235.14 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:09.180, 4, 179.13 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:09.180, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:09.180, 6, 178.57 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:09.180, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:10.180, 0, 229.05 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:10.180, 1, 233.53 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:10.180, 2, 234.14 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:10.180, 3, 235.14 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:10.180, 4, 179.32 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:10.180, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:10.180, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:10.180, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:11.180, 0, 229.38 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:11.180, 1, 233.48 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:11.180, 2, 234.10 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:11.180, 3, 235.18 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:11.180, 4, 179.02 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:11.180, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:11.180, 6, 178.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:11.181, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:12.181, 0, 229.06 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:12.181, 1, 233.54 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:12.181, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:12.181, 3, 235.19 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:12.181, 4, 179.09 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:12.181, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:12.181, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:12.181, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:13.181, 0, 229.17 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:13.181, 1, 233.32 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:13.181, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:13.181, 3, 235.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:13.181, 4, 178.94 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:13.181, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:13.181, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:13.181, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:14.181, 0, 229.11 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:14.181, 1, 233.28 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:14.181, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:14.181, 3, 235.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:14.181, 4, 179.10 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:14.181, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:14.181, 6, 178.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:14.181, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:15.181, 0, 228.83 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:15.181, 1, 233.30 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:15.181, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:15.181, 3, 235.12 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:15.181, 4, 179.27 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:15.181, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:15.181, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:15.181, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:16.181, 0, 228.92 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:16.181, 1, 233.32 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:16.181, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:16.181, 3, 235.11 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:16.181, 4, 179.01 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:16.181, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:16.181, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:16.181, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:17.181, 0, 229.35 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 23:05:17.181, 1, 233.31 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
