timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/24 02:39:07.794, 4, 178.84 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:07.794, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:07.794, 6, 178.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:07.794, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:08.794, 0, 627.84 W, 39, 2032 MHz, 3996 MHz, 98 %, 23 %
2026/03/24 02:39:08.794, 1, 636.64 W, 43, 2032 MHz, 3996 MHz, 99 %, 23 %
2026/03/24 02:39:08.794, 2, 642.04 W, 39, 2032 MHz, 3996 MHz, 99 %, 23 %
2026/03/24 02:39:08.794, 3, 637.64 W, 44, 2032 MHz, 3996 MHz, 41 %, 22 %
2026/03/24 02:39:08.794, 4, 178.95 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:08.794, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:08.794, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:08.794, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:09.794, 0, 678.10 W, 40, 2032 MHz, 3996 MHz, 99 %, 24 %
2026/03/24 02:39:09.794, 1, 687.15 W, 43, 2032 MHz, 3996 MHz, 99 %, 23 %
2026/03/24 02:39:09.794, 2, 690.66 W, 40, 2032 MHz, 3996 MHz, 99 %, 23 %
2026/03/24 02:39:09.794, 3, 688.98 W, 44, 2032 MHz, 3996 MHz, 43 %, 23 %
2026/03/24 02:39:09.794, 4, 179.05 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:09.794, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:09.794, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:09.794, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:10.794, 0, 643.63 W, 40, 2032 MHz, 3996 MHz, 77 %, 51 %
2026/03/24 02:39:10.794, 1, 643.01 W, 44, 2032 MHz, 3996 MHz, 96 %, 38 %
2026/03/24 02:39:10.794, 2, 645.59 W, 40, 2032 MHz, 3996 MHz, 96 %, 44 %
2026/03/24 02:39:10.795, 3, 648.85 W, 45, 2032 MHz, 3996 MHz, 89 %, 42 %
2026/03/24 02:39:10.795, 4, 179.01 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:10.795, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:10.795, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:10.795, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:11.795, 0, 639.18 W, 40, 2032 MHz, 3996 MHz, 65 %, 24 %
2026/03/24 02:39:11.795, 1, 652.56 W, 44, 2032 MHz, 3996 MHz, 99 %, 25 %
2026/03/24 02:39:11.795, 2, 654.36 W, 40, 2032 MHz, 3996 MHz, 99 %, 24 %
2026/03/24 02:39:11.795, 3, 653.60 W, 44, 2032 MHz, 3996 MHz, 59 %, 25 %
2026/03/24 02:39:11.795, 4, 178.99 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:11.795, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:11.795, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:11.795, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:12.795, 0, 628.07 W, 40, 2032 MHz, 3996 MHz, 100 %, 30 %
2026/03/24 02:39:12.795, 1, 630.02 W, 44, 2032 MHz, 3996 MHz, 97 %, 42 %
2026/03/24 02:39:12.795, 2, 637.82 W, 40, 2032 MHz, 3996 MHz, 100 %, 37 %
2026/03/24 02:39:12.795, 3, 633.40 W, 45, 2032 MHz, 3996 MHz, 69 %, 42 %
2026/03/24 02:39:12.795, 4, 178.90 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:12.795, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:12.795, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:12.795, 7, 176.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:13.795, 0, 664.05 W, 41, 2032 MHz, 3996 MHz, 100 %, 47 %
2026/03/24 02:39:13.795, 1, 673.80 W, 46, 2032 MHz, 3996 MHz, 100 %, 59 %
2026/03/24 02:39:13.795, 2, 679.62 W, 42, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/24 02:39:13.795, 3, 678.04 W, 46, 2032 MHz, 3996 MHz, 85 %, 57 %
2026/03/24 02:39:13.795, 4, 178.84 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:13.795, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:13.795, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:13.795, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:14.795, 0, 650.46 W, 39, 2032 MHz, 3996 MHz, 87 %, 23 %
2026/03/24 02:39:14.795, 1, 662.08 W, 43, 2032 MHz, 3996 MHz, 99 %, 23 %
2026/03/24 02:39:14.795, 2, 666.77 W, 40, 2032 MHz, 3996 MHz, 77 %, 23 %
2026/03/24 02:39:14.795, 3, 660.02 W, 44, 2032 MHz, 3996 MHz, 48 %, 23 %
2026/03/24 02:39:14.795, 4, 179.16 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:14.795, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:14.795, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:14.795, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:15.795, 0, 711.94 W, 41, 2032 MHz, 3996 MHz, 91 %, 27 %
2026/03/24 02:39:15.795, 1, 728.48 W, 45, 2032 MHz, 3996 MHz, 100 %, 35 %
2026/03/24 02:39:15.795, 2, 730.33 W, 42, 2032 MHz, 3996 MHz, 100 %, 29 %
2026/03/24 02:39:15.795, 3, 728.44 W, 46, 2032 MHz, 3996 MHz, 59 %, 32 %
2026/03/24 02:39:15.795, 4, 178.99 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:15.795, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:15.795, 6, 178.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:15.795, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:16.795, 0, 634.74 W, 40, 2032 MHz, 3996 MHz, 100 %, 35 %
2026/03/24 02:39:16.796, 1, 643.12 W, 43, 2032 MHz, 3996 MHz, 95 %, 40 %
2026/03/24 02:39:16.796, 2, 652.96 W, 40, 2032 MHz, 3996 MHz, 97 %, 41 %
2026/03/24 02:39:16.796, 3, 648.80 W, 44, 2032 MHz, 3996 MHz, 66 %, 41 %
2026/03/24 02:39:16.796, 4, 179.04 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:16.796, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:16.796, 6, 178.06 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:16.796, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:17.796, 0, 713.54 W, 41, 2032 MHz, 3996 MHz, 69 %, 24 %
2026/03/24 02:39:17.796, 1, 739.17 W, 44, 2032 MHz, 3996 MHz, 100 %, 38 %
2026/03/24 02:39:17.796, 2, 736.39 W, 42, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/24 02:39:17.796, 3, 737.42 W, 45, 2032 MHz, 3996 MHz, 63 %, 33 %
2026/03/24 02:39:17.796, 4, 179.11 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:17.796, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:17.796, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:17.796, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:18.796, 0, 628.21 W, 40, 2032 MHz, 3996 MHz, 100 %, 27 %
2026/03/24 02:39:18.796, 1, 633.70 W, 44, 2032 MHz, 3996 MHz, 98 %, 40 %
2026/03/24 02:39:18.796, 2, 638.27 W, 40, 2032 MHz, 3996 MHz, 100 %, 37 %
2026/03/24 02:39:18.796, 3, 634.17 W, 44, 2032 MHz, 3996 MHz, 55 %, 26 %
2026/03/24 02:39:18.796, 4, 178.80 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:18.796, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:18.796, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:18.796, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:19.796, 0, 597.99 W, 38, 2032 MHz, 3996 MHz, 37 %, 21 %
2026/03/24 02:39:19.796, 1, 604.78 W, 42, 2032 MHz, 3996 MHz, 99 %, 19 %
2026/03/24 02:39:19.796, 2, 606.80 W, 38, 2032 MHz, 3996 MHz, 99 %, 20 %
2026/03/24 02:39:19.796, 3, 609.47 W, 43, 2032 MHz, 3996 MHz, 98 %, 19 %
2026/03/24 02:39:19.796, 4, 178.93 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:19.796, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:19.796, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:19.796, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:20.796, 0, 809.41 W, 42, 2032 MHz, 3996 MHz, 94 %, 46 %
2026/03/24 02:39:20.796, 1, 842.18 W, 46, 2032 MHz, 3996 MHz, 100 %, 59 %
2026/03/24 02:39:20.796, 2, 847.91 W, 43, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/24 02:39:20.796, 3, 846.96 W, 46, 2032 MHz, 3996 MHz, 97 %, 67 %
2026/03/24 02:39:20.796, 4, 179.07 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:20.796, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:20.796, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:20.796, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:21.796, 0, 596.30 W, 39, 2032 MHz, 3996 MHz, 97 %, 24 %
2026/03/24 02:39:21.796, 1, 600.84 W, 43, 2032 MHz, 3996 MHz, 99 %, 22 %
2026/03/24 02:39:21.796, 2, 607.10 W, 40, 2032 MHz, 3996 MHz, 99 %, 22 %
2026/03/24 02:39:21.796, 3, 604.34 W, 44, 2032 MHz, 3996 MHz, 42 %, 23 %
2026/03/24 02:39:21.796, 4, 178.82 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:21.796, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:21.796, 6, 178.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:21.796, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:22.796, 0, 569.39 W, 39, 2032 MHz, 3996 MHz, 99 %, 22 %
2026/03/24 02:39:22.796, 1, 580.79 W, 43, 2032 MHz, 3996 MHz, 99 %, 23 %
2026/03/24 02:39:22.796, 2, 579.99 W, 39, 2032 MHz, 3996 MHz, 99 %, 23 %
2026/03/24 02:39:22.796, 3, 578.74 W, 43, 2032 MHz, 3996 MHz, 42 %, 23 %
2026/03/24 02:39:22.796, 4, 178.94 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:22.796, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:22.796, 6, 178.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:22.796, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:23.797, 0, 624.81 W, 39, 2032 MHz, 3996 MHz, 98 %, 23 %
2026/03/24 02:39:23.797, 1, 634.78 W, 43, 2032 MHz, 3996 MHz, 99 %, 23 %
2026/03/24 02:39:23.797, 2, 637.29 W, 39, 2032 MHz, 3996 MHz, 99 %, 23 %
2026/03/24 02:39:23.797, 3, 634.67 W, 45, 2032 MHz, 3996 MHz, 48 %, 28 %
2026/03/24 02:39:23.797, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:23.797, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:23.797, 6, 178.14 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:23.797, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:24.797, 0, 691.24 W, 39, 2032 MHz, 3996 MHz, 92 %, 23 %
2026/03/24 02:39:24.797, 1, 706.54 W, 43, 2032 MHz, 3996 MHz, 99 %, 22 %
2026/03/24 02:39:24.797, 2, 717.03 W, 40, 2032 MHz, 3996 MHz, 99 %, 22 %
2026/03/24 02:39:24.797, 3, 711.59 W, 45, 2032 MHz, 3996 MHz, 58 %, 36 %
2026/03/24 02:39:24.797, 4, 178.87 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:24.797, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:24.797, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:24.797, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:25.797, 0, 697.08 W, 38, 2032 MHz, 3996 MHz, 47 %, 19 %
2026/03/24 02:39:25.797, 1, 717.93 W, 44, 2032 MHz, 3996 MHz, 100 %, 19 %
2026/03/24 02:39:25.797, 2, 732.95 W, 39, 2032 MHz, 3996 MHz, 100 %, 18 %
2026/03/24 02:39:25.797, 3, 722.91 W, 44, 2032 MHz, 3996 MHz, 77 %, 42 %
2026/03/24 02:39:25.797, 4, 178.95 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:25.797, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:25.797, 6, 178.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:25.797, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:26.797, 0, 683.84 W, 42, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:39:26.797, 1, 704.43 W, 46, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:39:26.797, 2, 706.04 W, 43, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:39:26.797, 3, 701.81 W, 45, 2032 MHz, 3996 MHz, 77 %, 44 %
2026/03/24 02:39:26.797, 4, 179.07 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:26.797, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:26.797, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:26.797, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:27.797, 0, 668.05 W, 40, 2032 MHz, 3996 MHz, 65 %, 37 %
2026/03/24 02:39:27.797, 1, 690.14 W, 44, 2032 MHz, 3996 MHz, 95 %, 24 %
2026/03/24 02:39:27.797, 2, 683.76 W, 41, 2032 MHz, 3996 MHz, 96 %, 31 %
2026/03/24 02:39:27.797, 3, 688.15 W, 46, 2032 MHz, 3996 MHz, 71 %, 47 %
2026/03/24 02:39:27.797, 4, 178.88 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:27.797, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:27.797, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:27.797, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:28.797, 0, 751.19 W, 40, 2032 MHz, 3996 MHz, 64 %, 41 %
2026/03/24 02:39:28.797, 1, 771.15 W, 44, 2032 MHz, 3996 MHz, 96 %, 27 %
2026/03/24 02:39:28.797, 2, 773.96 W, 41, 2032 MHz, 3996 MHz, 96 %, 34 %
2026/03/24 02:39:28.797, 3, 771.92 W, 46, 2032 MHz, 3996 MHz, 65 %, 42 %
2026/03/24 02:39:28.797, 4, 178.95 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:28.797, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:28.797, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:28.797, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:29.797, 0, 748.55 W, 41, 2032 MHz, 3996 MHz, 64 %, 39 %
2026/03/24 02:39:29.797, 1, 769.85 W, 46, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/24 02:39:29.797, 2, 775.05 W, 42, 2032 MHz, 3996 MHz, 100 %, 46 %
2026/03/24 02:39:29.797, 3, 768.04 W, 47, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:39:29.797, 4, 178.99 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:29.797, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:29.797, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:29.798, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:30.798, 0, 814.08 W, 43, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:39:30.798, 1, 825.82 W, 47, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:39:30.798, 2, 842.93 W, 43, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:39:30.798, 3, 840.13 W, 47, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:39:30.798, 4, 178.90 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:30.798, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:30.798, 6, 178.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:30.798, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:31.798, 0, 803.97 W, 43, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:39:31.798, 1, 831.77 W, 48, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:39:31.798, 2, 835.64 W, 44, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:39:31.798, 3, 830.83 W, 48, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:39:31.798, 4, 178.92 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:31.798, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:31.798, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:31.798, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:32.798, 0, 858.34 W, 43, 2032 MHz, 3996 MHz, 46 %, 25 %
2026/03/24 02:39:32.798, 1, 886.20 W, 46, 2032 MHz, 3996 MHz, 99 %, 24 %
2026/03/24 02:39:32.798, 2, 893.48 W, 42, 2032 MHz, 3996 MHz, 99 %, 24 %
2026/03/24 02:39:32.798, 3, 887.39 W, 48, 2032 MHz, 3996 MHz, 88 %, 60 %
2026/03/24 02:39:32.798, 4, 178.88 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:32.798, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:32.798, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:32.798, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:33.798, 0, 912.69 W, 44, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:39:33.798, 1, 941.96 W, 48, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:39:33.798, 2, 950.72 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:39:33.798, 3, 946.83 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:39:33.798, 4, 179.02 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:33.798, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:33.798, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:33.798, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:34.798, 0, 915.40 W, 44, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:39:34.798, 1, 943.67 W, 48, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:39:34.798, 2, 953.26 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:39:34.798, 3, 945.38 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:39:34.798, 4, 179.01 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:34.798, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:34.798, 6, 178.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:34.798, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:35.798, 0, 915.53 W, 44, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:39:35.798, 1, 945.79 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:39:35.798, 2, 953.59 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:39:35.798, 3, 946.57 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:39:35.798, 4, 178.75 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:35.798, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:35.798, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:35.798, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:36.798, 0, 917.82 W, 44, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:39:36.798, 1, 947.54 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:39:36.798, 2, 954.94 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:39:36.798, 3, 949.15 W, 50, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:39:36.798, 4, 178.92 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:36.799, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:36.799, 6, 178.15 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:36.799, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:37.799, 0, 859.38 W, 44, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:39:37.799, 1, 888.94 W, 48, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:39:37.799, 2, 893.17 W, 45, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:39:37.799, 3, 892.88 W, 49, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:39:37.799, 4, 178.92 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:37.799, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:37.799, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:37.799, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:38.799, 0, 918.00 W, 45, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:39:38.799, 1, 948.32 W, 49, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:39:38.799, 2, 955.20 W, 46, 2032 MHz, 3996 MHz, 100 %, 71 %
2026/03/24 02:39:38.799, 3, 949.89 W, 50, 2032 MHz, 3996 MHz, 100 %, 70 %
2026/03/24 02:39:38.799, 4, 178.73 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:38.799, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:38.799, 6, 178.52 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:38.799, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:39.799, 0, 810.01 W, 43, 2032 MHz, 3996 MHz, 75 %, 40 %
2026/03/24 02:39:39.799, 1, 830.61 W, 46, 2032 MHz, 3996 MHz, 94 %, 26 %
2026/03/24 02:39:39.799, 2, 839.72 W, 43, 2032 MHz, 3996 MHz, 94 %, 34 %
2026/03/24 02:39:39.799, 3, 832.87 W, 48, 2032 MHz, 3996 MHz, 67 %, 44 %
2026/03/24 02:39:39.799, 4, 178.95 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:39.799, 5, 180.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:39.799, 6, 178.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 02:39:39.799, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
