timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/24 01:47:53.967, 5, 182.52 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:53.967, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:53.967, 7, 177.51 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:54.967, 0, 178.13 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:54.967, 1, 181.06 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:54.967, 2, 182.02 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:54.967, 3, 182.89 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:54.967, 4, 179.95 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:54.967, 5, 182.45 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:54.967, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:54.967, 7, 177.31 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:55.967, 0, 178.32 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:55.967, 1, 181.06 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:55.967, 2, 182.03 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:55.967, 3, 182.89 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:55.967, 4, 179.95 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:55.967, 5, 182.52 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:55.967, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:55.967, 7, 177.76 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:56.967, 0, 178.09 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:56.967, 1, 181.06 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:56.967, 2, 182.04 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:56.967, 3, 182.89 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:56.967, 4, 180.29 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:56.967, 5, 182.52 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:56.967, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:56.967, 7, 177.67 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:57.968, 0, 178.39 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:57.968, 1, 181.06 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:57.968, 2, 182.03 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:57.968, 3, 182.88 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:57.968, 4, 180.06 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:57.968, 5, 182.49 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:57.968, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:57.968, 7, 177.61 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:58.968, 0, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:58.968, 1, 181.06 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:58.968, 2, 182.03 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:58.968, 3, 182.89 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:58.968, 4, 180.01 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:58.968, 5, 182.52 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:58.968, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:58.968, 7, 177.55 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:59.968, 0, 178.32 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:59.968, 1, 181.06 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:59.968, 2, 182.03 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:59.968, 3, 182.89 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:59.968, 4, 180.30 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:59.968, 5, 182.49 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:59.968, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:47:59.968, 7, 177.61 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:00.968, 0, 178.13 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:00.968, 1, 181.06 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:00.968, 2, 182.04 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:00.968, 3, 182.89 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:00.968, 4, 180.20 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:00.968, 5, 182.52 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:00.968, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:00.968, 7, 177.75 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:01.968, 0, 178.47 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:01.968, 1, 228.82 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:01.968, 2, 219.33 W, 26, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:01.968, 3, 182.77 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:01.968, 4, 180.32 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:01.968, 5, 182.49 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:01.968, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:01.968, 7, 177.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:02.968, 0, 186.27 W, 26, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:02.968, 1, 233.17 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:02.968, 2, 233.92 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:02.968, 3, 231.93 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:02.968, 4, 180.00 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:02.968, 5, 182.49 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:02.968, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:02.968, 7, 177.63 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:03.968, 0, 228.09 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:03.968, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:03.968, 2, 233.88 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:03.968, 3, 233.57 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:03.968, 4, 180.29 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:03.969, 5, 182.49 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:03.969, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:03.969, 7, 177.42 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:04.969, 0, 228.05 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:04.969, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:04.969, 2, 233.87 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:04.969, 3, 234.03 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:04.969, 4, 180.17 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:04.969, 5, 182.49 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:04.969, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:04.969, 7, 177.42 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:05.969, 0, 228.05 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:05.969, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:05.969, 2, 233.88 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:05.969, 3, 234.14 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:05.969, 4, 179.91 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:05.969, 5, 182.49 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:05.969, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:05.969, 7, 177.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:06.969, 0, 228.05 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:06.969, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:06.969, 2, 233.88 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:06.969, 3, 233.68 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:06.969, 4, 179.92 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:06.969, 5, 182.52 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:06.969, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:06.969, 7, 177.28 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:07.969, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:07.969, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:07.969, 2, 233.88 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:07.969, 3, 233.53 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:07.969, 4, 179.91 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:07.969, 5, 182.52 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:07.969, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:07.969, 7, 177.20 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:08.969, 0, 228.06 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:08.969, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:08.969, 2, 233.88 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:08.969, 3, 233.72 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:08.969, 4, 180.15 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:08.969, 5, 182.52 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:08.969, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:08.969, 7, 177.35 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:09.969, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:09.969, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:09.969, 2, 233.88 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:09.969, 3, 234.03 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:09.969, 4, 180.01 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:09.969, 5, 182.45 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:09.969, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:09.969, 7, 177.27 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:10.969, 0, 228.25 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:10.969, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:10.969, 2, 233.87 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:10.970, 3, 234.22 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:10.970, 4, 179.87 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:10.970, 5, 182.45 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:10.970, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:10.970, 7, 177.36 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:11.970, 0, 228.19 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:11.970, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:11.970, 2, 233.87 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:11.970, 3, 233.98 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:11.970, 4, 180.05 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:11.970, 5, 182.33 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:11.970, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:11.970, 7, 177.23 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:12.970, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:12.970, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:12.970, 2, 233.87 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:12.970, 3, 234.29 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:12.970, 4, 179.84 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:12.970, 5, 182.52 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:12.970, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:12.970, 7, 177.27 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:13.970, 0, 228.20 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:13.970, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:13.970, 2, 233.87 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:13.970, 3, 234.23 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:13.970, 4, 180.06 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:13.970, 5, 182.49 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:13.970, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:13.970, 7, 177.21 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:14.970, 0, 228.16 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:14.970, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:14.970, 2, 233.88 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:14.970, 3, 234.29 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:14.970, 4, 179.84 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:14.970, 5, 182.52 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:14.970, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:14.970, 7, 177.28 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:15.970, 0, 228.37 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:15.970, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:15.970, 2, 233.87 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:15.970, 3, 234.43 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:15.970, 4, 179.97 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:15.970, 5, 182.45 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:15.970, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:15.970, 7, 177.34 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:16.970, 0, 228.21 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:16.970, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:16.970, 2, 233.88 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:16.970, 3, 234.55 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:16.970, 4, 180.08 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:16.970, 5, 182.49 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:16.970, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:16.970, 7, 177.40 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:17.971, 0, 228.08 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:17.971, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:17.971, 2, 233.89 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:17.971, 3, 234.49 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:17.971, 4, 180.03 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:17.971, 5, 182.49 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:17.971, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:17.971, 7, 177.57 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:18.971, 0, 228.27 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:18.971, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:18.971, 2, 233.88 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:18.971, 3, 234.36 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:18.971, 4, 180.29 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:18.971, 5, 182.45 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:18.971, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:18.971, 7, 177.20 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:19.971, 0, 228.21 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:19.971, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:19.971, 2, 233.88 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:19.971, 3, 234.50 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:19.971, 4, 179.95 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:19.971, 5, 182.49 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:19.971, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:19.971, 7, 177.38 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:20.971, 0, 228.46 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:20.971, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:20.971, 2, 233.88 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:20.971, 3, 234.80 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:20.971, 4, 179.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:20.971, 5, 182.49 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:20.971, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:20.971, 7, 177.31 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:21.971, 0, 228.32 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:21.971, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:21.971, 2, 233.88 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:21.971, 3, 234.54 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:21.971, 4, 179.87 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:21.971, 5, 182.52 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:21.971, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:21.971, 7, 177.24 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:22.971, 0, 228.35 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:22.971, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:22.971, 2, 233.87 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:22.971, 3, 234.66 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:22.971, 4, 179.90 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:22.971, 5, 182.52 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:22.971, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:22.971, 7, 177.42 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:23.971, 0, 228.21 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:23.971, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:23.971, 2, 233.87 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:23.971, 3, 234.36 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:23.971, 4, 180.21 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:23.972, 5, 182.41 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:23.972, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:23.972, 7, 177.42 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:24.972, 0, 228.41 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:24.972, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:24.972, 2, 233.87 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:24.972, 3, 234.68 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:24.972, 4, 179.91 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:24.972, 5, 182.52 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:24.972, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:24.972, 7, 177.21 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:25.972, 0, 228.41 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:25.972, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:25.972, 2, 233.87 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:25.972, 3, 234.82 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:25.972, 4, 180.04 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:25.972, 5, 182.49 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:25.972, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:25.972, 7, 177.31 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 01:48:26.972, 0, 228.47 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
