timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/23 22:55:50.871, 0, 229.21 W, 28, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:55:50.871, 1, 234.43 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:55:50.871, 2, 235.05 W, 28, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:55:50.871, 3, 235.26 W, 30, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 22:55:50.871, 4, 179.09 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:50.871, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:50.871, 6, 178.41 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:50.871, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:51.871, 0, 229.40 W, 28, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:55:51.871, 1, 234.39 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:55:51.871, 2, 235.30 W, 28, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/03/23 22:55:51.871, 3, 235.34 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:55:51.871, 4, 179.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:51.871, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:51.871, 6, 178.49 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:51.871, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:52.871, 0, 229.50 W, 28, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:55:52.871, 1, 234.52 W, 30, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/23 22:55:52.871, 2, 235.35 W, 28, 2032 MHz, 3996 MHz, 13 %, 0 %
2026/03/23 22:55:52.871, 3, 235.28 W, 30, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/03/23 22:55:52.871, 4, 178.97 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:52.871, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:52.871, 6, 178.45 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:52.871, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:53.871, 0, 229.59 W, 28, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:55:53.871, 1, 234.56 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:55:53.871, 2, 235.27 W, 28, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:55:53.871, 3, 235.48 W, 30, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/03/23 22:55:53.871, 4, 179.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:53.871, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:53.871, 6, 178.26 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:53.871, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:54.871, 0, 229.51 W, 28, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:55:54.871, 1, 234.55 W, 30, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 22:55:54.871, 2, 234.95 W, 28, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:55:54.871, 3, 235.05 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:55:54.871, 4, 179.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:54.871, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:54.871, 6, 178.21 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:54.871, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:55.871, 0, 229.58 W, 28, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/03/23 22:55:55.871, 1, 234.57 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:55:55.871, 2, 234.93 W, 28, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/03/23 22:55:55.871, 3, 235.17 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:55:55.871, 4, 179.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:55.871, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:55.871, 6, 178.45 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:55.871, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:56.871, 0, 229.55 W, 28, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:55:56.872, 1, 234.51 W, 30, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 22:55:56.872, 2, 235.22 W, 28, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 22:55:56.872, 3, 235.18 W, 30, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 22:55:56.872, 4, 179.06 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:56.872, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:56.872, 6, 178.53 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:56.872, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:57.872, 0, 229.65 W, 28, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/03/23 22:55:57.872, 1, 234.55 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:55:57.872, 2, 235.24 W, 28, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 22:55:57.872, 3, 235.04 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:55:57.872, 4, 179.14 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:57.872, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:57.872, 6, 178.45 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:57.872, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:58.872, 0, 229.62 W, 28, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 22:55:58.872, 1, 234.42 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:55:58.872, 2, 235.18 W, 28, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:55:58.872, 3, 235.17 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:55:58.872, 4, 179.13 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:58.872, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:58.872, 6, 178.37 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:58.872, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:59.872, 0, 229.47 W, 28, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/23 22:55:59.872, 1, 234.32 W, 30, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 22:55:59.872, 2, 235.26 W, 28, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/03/23 22:55:59.872, 3, 235.27 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:55:59.872, 4, 178.98 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:59.872, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:59.872, 6, 178.41 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:55:59.872, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:00.872, 0, 229.69 W, 28, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/23 22:56:00.872, 1, 234.51 W, 30, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 22:56:00.872, 2, 235.16 W, 28, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:56:00.872, 3, 235.18 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:56:00.872, 4, 179.14 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:00.872, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:00.872, 6, 178.41 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:00.872, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:01.872, 0, 229.54 W, 28, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/03/23 22:56:01.872, 1, 234.43 W, 30, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 22:56:01.872, 2, 234.97 W, 28, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/23 22:56:01.872, 3, 235.37 W, 30, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/03/23 22:56:01.872, 4, 179.09 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:01.872, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:01.872, 6, 178.49 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:01.872, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:02.872, 0, 229.46 W, 28, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:56:02.872, 1, 234.30 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:56:02.872, 2, 235.03 W, 28, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:56:02.872, 3, 235.21 W, 30, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/03/23 22:56:02.872, 4, 179.12 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:02.872, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:02.872, 6, 178.29 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:02.873, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:03.873, 0, 229.51 W, 28, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/23 22:56:03.873, 1, 234.38 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:56:03.873, 2, 235.20 W, 28, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 22:56:03.873, 3, 235.13 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:56:03.873, 4, 179.03 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:03.873, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:03.873, 6, 178.41 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:03.873, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:04.873, 0, 229.38 W, 28, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:56:04.873, 1, 234.44 W, 30, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 22:56:04.873, 2, 235.34 W, 28, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:56:04.873, 3, 235.28 W, 30, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/03/23 22:56:04.873, 4, 179.05 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:04.873, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:04.873, 6, 178.45 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:04.873, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:05.873, 0, 229.36 W, 28, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:56:05.873, 1, 234.65 W, 30, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 22:56:05.873, 2, 235.27 W, 28, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:56:05.873, 3, 235.20 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:56:05.873, 4, 179.28 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:05.873, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:05.873, 6, 178.37 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:05.873, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:06.873, 0, 229.55 W, 28, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:56:06.873, 1, 234.51 W, 30, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 22:56:06.873, 2, 235.22 W, 28, 2032 MHz, 3996 MHz, 13 %, 0 %
2026/03/23 22:56:06.873, 3, 235.15 W, 30, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 22:56:06.873, 4, 179.02 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:06.873, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:06.873, 6, 178.33 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:06.873, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:07.873, 0, 229.51 W, 28, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:56:07.873, 1, 234.60 W, 30, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 22:56:07.873, 2, 235.01 W, 28, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 22:56:07.873, 3, 235.15 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:56:07.873, 4, 178.86 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:07.873, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:07.873, 6, 178.34 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:07.873, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:08.873, 0, 229.27 W, 28, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:56:08.873, 1, 234.61 W, 30, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 22:56:08.873, 2, 235.07 W, 28, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/03/23 22:56:08.873, 3, 235.42 W, 30, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/03/23 22:56:08.873, 4, 179.13 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:08.873, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:08.873, 6, 178.53 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:08.873, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:09.874, 0, 229.47 W, 28, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:56:09.874, 1, 234.56 W, 30, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 22:56:09.874, 2, 235.11 W, 28, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/23 22:56:09.874, 3, 235.21 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:56:09.874, 4, 179.20 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:09.874, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:09.874, 6, 178.52 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:09.874, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:10.874, 0, 229.50 W, 28, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/23 22:56:10.874, 1, 234.59 W, 30, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/23 22:56:10.874, 2, 235.24 W, 28, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/23 22:56:10.874, 3, 235.39 W, 30, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/03/23 22:56:10.874, 4, 179.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:10.874, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:10.874, 6, 178.30 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:10.874, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:11.874, 0, 229.51 W, 28, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/03/23 22:56:11.874, 1, 234.48 W, 30, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/03/23 22:56:11.874, 2, 235.22 W, 28, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 22:56:11.874, 3, 235.11 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:56:11.874, 4, 179.13 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:11.874, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:11.874, 6, 178.41 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:11.874, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:12.874, 0, 229.46 W, 28, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/03/23 22:56:12.874, 1, 234.65 W, 30, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/23 22:56:12.874, 2, 235.27 W, 28, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/23 22:56:12.874, 3, 235.08 W, 30, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/23 22:56:12.874, 4, 179.13 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:12.874, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:12.874, 6, 178.34 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:12.874, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:13.874, 0, 229.62 W, 28, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 22:56:13.874, 1, 234.41 W, 30, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 22:56:13.874, 2, 234.48 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:13.874, 3, 235.07 W, 30, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 22:56:13.874, 4, 179.32 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:13.874, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:13.874, 6, 178.29 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:13.874, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:14.874, 0, 229.74 W, 28, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:56:14.874, 1, 234.44 W, 30, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 22:56:14.874, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:14.874, 3, 235.00 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:14.874, 4, 179.17 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:14.874, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:14.874, 6, 178.37 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:14.874, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:15.874, 0, 229.50 W, 28, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/23 22:56:15.874, 1, 234.40 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:56:15.874, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:15.874, 3, 234.14 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:15.874, 4, 179.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:15.874, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:15.874, 6, 178.49 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:15.875, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:16.875, 0, 229.51 W, 28, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:56:16.875, 1, 234.38 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/23 22:56:16.875, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:16.875, 3, 234.65 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:16.875, 4, 179.10 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:16.875, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:16.875, 6, 178.34 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:16.875, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:17.875, 0, 229.67 W, 28, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/23 22:56:17.875, 1, 233.42 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:17.875, 2, 247.08 W, 28, 2032 MHz, 3996 MHz, 18 %, 3 %
2026/03/23 22:56:17.875, 3, 234.28 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:17.875, 4, 179.06 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:17.875, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:17.875, 6, 178.34 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:17.875, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:18.875, 0, 229.48 W, 28, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/23 22:56:18.875, 1, 265.03 W, 31, 2032 MHz, 3996 MHz, 19 %, 4 %
2026/03/23 22:56:18.875, 2, 289.03 W, 28, 2032 MHz, 3996 MHz, 21 %, 4 %
2026/03/23 22:56:18.875, 3, 286.27 W, 31, 2032 MHz, 3996 MHz, 13 %, 2 %
2026/03/23 22:56:18.875, 4, 179.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:18.875, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:18.875, 6, 178.49 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:18.875, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:19.875, 0, 279.11 W, 29, 2032 MHz, 3996 MHz, 20 %, 4 %
2026/03/23 22:56:19.875, 1, 285.68 W, 31, 2032 MHz, 3996 MHz, 16 %, 4 %
2026/03/23 22:56:19.875, 2, 289.21 W, 28, 2032 MHz, 3996 MHz, 21 %, 4 %
2026/03/23 22:56:19.875, 3, 284.27 W, 32, 2032 MHz, 3996 MHz, 19 %, 4 %
2026/03/23 22:56:19.875, 4, 179.09 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:19.875, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:19.875, 6, 178.41 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:19.875, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:20.875, 0, 280.35 W, 29, 2032 MHz, 3996 MHz, 11 %, 2 %
2026/03/23 22:56:20.875, 1, 280.96 W, 31, 2032 MHz, 3996 MHz, 12 %, 2 %
2026/03/23 22:56:20.875, 2, 286.12 W, 29, 2032 MHz, 3996 MHz, 21 %, 4 %
2026/03/23 22:56:20.875, 3, 286.39 W, 32, 2032 MHz, 3996 MHz, 21 %, 4 %
2026/03/23 22:56:20.875, 4, 179.02 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:20.875, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:20.875, 6, 178.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:20.875, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:21.875, 0, 283.39 W, 29, 2032 MHz, 3996 MHz, 18 %, 4 %
2026/03/23 22:56:21.875, 1, 288.01 W, 31, 2032 MHz, 3996 MHz, 11 %, 2 %
2026/03/23 22:56:21.875, 2, 248.29 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:21.875, 3, 265.02 W, 31, 2032 MHz, 3996 MHz, 3 %, 1 %
2026/03/23 22:56:21.875, 4, 179.09 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:21.875, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:21.875, 6, 178.38 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:21.875, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:22.876, 0, 262.29 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:22.876, 1, 235.48 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:22.876, 2, 234.13 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 22:56:22.876, 3, 235.16 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
