timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/23 13:19:23.779, 3, 494.10 W, 36, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/23 13:19:23.779, 4, 180.02 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:23.779, 5, 181.24 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:23.779, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:23.779, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:24.779, 0, 475.68 W, 33, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:24.779, 1, 501.63 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:24.779, 2, 492.13 W, 33, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:24.779, 3, 507.64 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:24.779, 4, 179.73 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:24.779, 5, 181.15 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:24.779, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:24.779, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:25.779, 0, 491.35 W, 33, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:25.779, 1, 491.85 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:25.779, 2, 494.95 W, 33, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:25.779, 3, 498.27 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:25.779, 4, 179.52 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:25.779, 5, 180.96 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:25.779, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:25.779, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:26.780, 0, 491.90 W, 33, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:26.780, 1, 492.89 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:26.780, 2, 495.49 W, 33, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:26.780, 3, 499.02 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:26.780, 4, 179.93 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:26.780, 5, 181.05 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:26.780, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:26.780, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:27.780, 0, 493.26 W, 33, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:27.780, 1, 493.80 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:27.780, 2, 496.60 W, 33, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:27.780, 3, 500.41 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:27.780, 4, 179.69 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:27.780, 5, 181.40 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:27.780, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:27.780, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:28.780, 0, 493.67 W, 33, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:28.780, 1, 494.44 W, 35, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:28.780, 2, 497.74 W, 33, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:28.780, 3, 500.34 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:28.780, 4, 179.41 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:28.780, 5, 181.28 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:28.780, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:28.780, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:29.780, 0, 494.12 W, 33, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:29.780, 1, 494.77 W, 35, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/23 13:19:29.780, 2, 498.21 W, 33, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:29.780, 3, 501.14 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:29.780, 4, 179.86 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:29.780, 5, 181.05 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:29.780, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:29.780, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:30.780, 0, 498.02 W, 34, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:30.780, 1, 502.47 W, 36, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/23 13:19:30.780, 2, 502.20 W, 33, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/23 13:19:30.780, 3, 490.71 W, 36, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/23 13:19:30.780, 4, 179.73 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:30.780, 5, 181.34 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:30.780, 6, 178.63 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:30.780, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:31.780, 0, 481.77 W, 33, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/23 13:19:31.780, 1, 502.66 W, 36, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/23 13:19:31.780, 2, 506.56 W, 33, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/23 13:19:31.780, 3, 510.40 W, 37, 2032 MHz, 3996 MHz, 100 %, 33 %
2026/03/23 13:19:31.780, 4, 179.77 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:31.780, 5, 181.16 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:31.780, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:31.780, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:32.780, 0, 486.66 W, 34, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:32.780, 1, 498.73 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:32.780, 2, 501.08 W, 33, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:32.780, 3, 504.86 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:32.780, 4, 179.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:32.780, 5, 181.21 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:32.780, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:32.780, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:33.781, 0, 483.40 W, 33, 2032 MHz, 3996 MHz, 54 %, 21 %
2026/03/23 13:19:33.781, 1, 500.64 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:33.781, 2, 504.15 W, 33, 2032 MHz, 3996 MHz, 100 %, 25 %
2026/03/23 13:19:33.781, 3, 506.41 W, 37, 2032 MHz, 3996 MHz, 100 %, 28 %
2026/03/23 13:19:33.781, 4, 179.77 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:33.781, 5, 181.19 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:33.781, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:33.781, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:34.781, 0, 490.12 W, 34, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:34.781, 1, 491.05 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:34.781, 2, 494.07 W, 33, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:34.781, 3, 497.33 W, 37, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:34.781, 4, 180.02 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:34.781, 5, 181.28 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:34.781, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:34.781, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:35.781, 0, 490.22 W, 34, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:35.781, 1, 491.62 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:35.781, 2, 494.57 W, 33, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:35.781, 3, 498.05 W, 37, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:35.781, 4, 179.64 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:35.781, 5, 181.24 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:35.781, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:35.781, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:36.781, 0, 491.18 W, 34, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:36.781, 1, 492.59 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:36.781, 2, 495.87 W, 34, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:36.781, 3, 498.65 W, 37, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:36.781, 4, 179.72 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:36.781, 5, 181.19 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:36.781, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:36.781, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:37.781, 0, 491.95 W, 34, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:37.781, 1, 493.43 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:37.781, 2, 496.16 W, 34, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:37.781, 3, 499.32 W, 37, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:37.781, 4, 179.75 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:37.781, 5, 181.21 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:37.781, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:37.781, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:38.781, 0, 492.67 W, 34, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:38.781, 1, 494.12 W, 36, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:38.781, 2, 496.69 W, 34, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:38.781, 3, 499.69 W, 37, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:38.781, 4, 179.76 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:38.781, 5, 181.09 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:38.781, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:38.781, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:39.781, 0, 481.48 W, 34, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/23 13:19:39.781, 1, 498.95 W, 36, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/23 13:19:39.781, 2, 499.95 W, 34, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/23 13:19:39.781, 3, 504.51 W, 37, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/23 13:19:39.781, 4, 179.64 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:39.781, 5, 181.15 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:39.781, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:39.781, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:40.782, 0, 478.43 W, 34, 2032 MHz, 3996 MHz, 100 %, 30 %
2026/03/23 13:19:40.782, 1, 492.60 W, 36, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/23 13:19:40.782, 2, 494.80 W, 34, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/23 13:19:40.782, 3, 498.52 W, 37, 2032 MHz, 3996 MHz, 100 %, 30 %
2026/03/23 13:19:40.782, 4, 179.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:40.782, 5, 181.31 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:40.782, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:40.782, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:41.782, 0, 474.13 W, 34, 2032 MHz, 3996 MHz, 100 %, 30 %
2026/03/23 13:19:41.782, 1, 489.57 W, 36, 2032 MHz, 3996 MHz, 100 %, 30 %
2026/03/23 13:19:41.782, 2, 490.66 W, 34, 2032 MHz, 3996 MHz, 100 %, 30 %
2026/03/23 13:19:41.782, 3, 494.56 W, 37, 2032 MHz, 3996 MHz, 100 %, 30 %
2026/03/23 13:19:41.782, 4, 179.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:41.782, 5, 181.13 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:41.782, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:41.782, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:42.782, 0, 476.64 W, 34, 2032 MHz, 3996 MHz, 100 %, 30 %
2026/03/23 13:19:42.782, 1, 490.49 W, 36, 2032 MHz, 3996 MHz, 100 %, 30 %
2026/03/23 13:19:42.782, 2, 493.01 W, 34, 2032 MHz, 3996 MHz, 100 %, 30 %
2026/03/23 13:19:42.782, 3, 496.47 W, 37, 2032 MHz, 3996 MHz, 100 %, 30 %
2026/03/23 13:19:42.782, 4, 179.57 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:42.782, 5, 181.15 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:42.782, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:42.782, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:43.782, 0, 478.34 W, 34, 2032 MHz, 3996 MHz, 100 %, 30 %
2026/03/23 13:19:43.782, 1, 479.35 W, 36, 2032 MHz, 3996 MHz, 100 %, 30 %
2026/03/23 13:19:43.782, 2, 481.88 W, 34, 2032 MHz, 3996 MHz, 100 %, 30 %
2026/03/23 13:19:43.782, 3, 485.56 W, 37, 2032 MHz, 3996 MHz, 100 %, 30 %
2026/03/23 13:19:43.782, 4, 179.83 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:43.782, 5, 181.28 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:43.782, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:43.782, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:44.782, 0, 478.87 W, 34, 2032 MHz, 3996 MHz, 100 %, 30 %
2026/03/23 13:19:44.782, 1, 479.10 W, 36, 2032 MHz, 3996 MHz, 100 %, 30 %
2026/03/23 13:19:44.782, 2, 481.78 W, 34, 2032 MHz, 3996 MHz, 100 %, 30 %
2026/03/23 13:19:44.782, 3, 485.65 W, 37, 2032 MHz, 3996 MHz, 100 %, 30 %
2026/03/23 13:19:44.782, 4, 179.75 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:44.782, 5, 181.44 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:44.782, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:44.782, 7, 176.62 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:45.782, 0, 479.49 W, 34, 2032 MHz, 3996 MHz, 100 %, 30 %
2026/03/23 13:19:45.782, 1, 479.75 W, 36, 2032 MHz, 3996 MHz, 100 %, 30 %
2026/03/23 13:19:45.782, 2, 482.21 W, 34, 2032 MHz, 3996 MHz, 100 %, 30 %
2026/03/23 13:19:45.782, 3, 486.11 W, 37, 2032 MHz, 3996 MHz, 100 %, 30 %
2026/03/23 13:19:45.782, 4, 179.97 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:45.782, 5, 181.01 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:45.782, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:45.782, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:46.782, 0, 479.30 W, 34, 2032 MHz, 3996 MHz, 100 %, 30 %
2026/03/23 13:19:46.782, 1, 479.80 W, 36, 2032 MHz, 3996 MHz, 100 %, 30 %
2026/03/23 13:19:46.782, 2, 482.55 W, 34, 2032 MHz, 3996 MHz, 100 %, 30 %
2026/03/23 13:19:46.782, 3, 486.38 W, 37, 2032 MHz, 3996 MHz, 100 %, 30 %
2026/03/23 13:19:46.782, 4, 179.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:46.782, 5, 181.31 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:46.782, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:46.782, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:47.783, 0, 471.95 W, 34, 2032 MHz, 3996 MHz, 31 %, 15 %
2026/03/23 13:19:47.783, 1, 490.38 W, 37, 2032 MHz, 3996 MHz, 100 %, 23 %
2026/03/23 13:19:47.783, 2, 491.46 W, 34, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/23 13:19:47.783, 3, 494.42 W, 37, 2032 MHz, 3996 MHz, 100 %, 16 %
2026/03/23 13:19:47.783, 4, 179.93 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:47.783, 5, 181.27 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:47.783, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:47.783, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:48.783, 0, 478.65 W, 34, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/23 13:19:48.783, 1, 497.02 W, 37, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/23 13:19:48.783, 2, 501.98 W, 34, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/23 13:19:48.783, 3, 503.43 W, 37, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/23 13:19:48.783, 4, 179.94 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:48.783, 5, 181.15 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:48.783, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:48.783, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:49.783, 0, 488.16 W, 34, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:49.783, 1, 501.27 W, 37, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:49.783, 2, 502.80 W, 34, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:49.783, 3, 505.00 W, 37, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:49.783, 4, 179.75 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:49.783, 5, 181.21 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:49.783, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:49.783, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:50.783, 0, 480.98 W, 34, 2032 MHz, 3996 MHz, 85 %, 28 %
2026/03/23 13:19:50.783, 1, 501.86 W, 37, 2032 MHz, 3996 MHz, 99 %, 16 %
2026/03/23 13:19:50.783, 2, 504.48 W, 34, 2032 MHz, 3996 MHz, 99 %, 17 %
2026/03/23 13:19:50.783, 3, 504.25 W, 38, 2032 MHz, 3996 MHz, 98 %, 20 %
2026/03/23 13:19:50.783, 4, 179.99 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:50.783, 5, 181.23 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:50.783, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:50.783, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:51.783, 0, 491.20 W, 34, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:51.783, 1, 492.28 W, 37, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/23 13:19:51.783, 2, 494.77 W, 34, 2032 MHz, 3996 MHz, 100 %, 31 %
2026/03/23 13:19:51.783, 3, 498.77 W, 37, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:51.783, 4, 179.80 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:51.783, 5, 181.09 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:51.783, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:51.783, 7, 176.62 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:52.783, 0, 492.58 W, 34, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:52.783, 1, 494.14 W, 37, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:52.783, 2, 496.70 W, 34, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:52.783, 3, 500.59 W, 37, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:52.783, 4, 179.81 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:52.783, 5, 180.89 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:52.783, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:52.783, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:53.783, 0, 492.78 W, 34, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:53.783, 1, 494.18 W, 37, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:53.783, 2, 497.21 W, 34, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:53.783, 3, 501.19 W, 38, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:53.783, 4, 179.63 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:53.783, 5, 181.24 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:53.783, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:53.783, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:54.784, 0, 494.28 W, 34, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:54.784, 1, 495.71 W, 37, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:54.784, 2, 498.34 W, 34, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:54.784, 3, 502.05 W, 38, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:54.784, 4, 179.75 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:54.784, 5, 181.12 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:54.784, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:54.784, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:55.784, 0, 494.54 W, 34, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:55.784, 1, 495.94 W, 37, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:55.784, 2, 498.98 W, 34, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:55.784, 3, 502.25 W, 38, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:19:55.784, 4, 180.00 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:55.784, 5, 181.21 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:19:55.784, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
