timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/23 13:25:46.172, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:47.172, 0, 271.82 W, 28, 2032 MHz, 3996 MHz, 20 %, 6 %
2026/03/23 13:25:47.172, 1, 277.22 W, 30, 2032 MHz, 3996 MHz, 20 %, 7 %
2026/03/23 13:25:47.172, 2, 277.80 W, 28, 2032 MHz, 3996 MHz, 20 %, 7 %
2026/03/23 13:25:47.172, 3, 277.20 W, 31, 2032 MHz, 3996 MHz, 19 %, 6 %
2026/03/23 13:25:47.172, 4, 179.64 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:47.172, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:47.172, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:47.172, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:48.172, 0, 283.14 W, 29, 2032 MHz, 3996 MHz, 21 %, 9 %
2026/03/23 13:25:48.172, 1, 288.40 W, 30, 2032 MHz, 3996 MHz, 8 %, 3 %
2026/03/23 13:25:48.172, 2, 286.21 W, 28, 2032 MHz, 3996 MHz, 11 %, 4 %
2026/03/23 13:25:48.172, 3, 284.23 W, 31, 2032 MHz, 3996 MHz, 13 %, 6 %
2026/03/23 13:25:48.172, 4, 179.51 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:48.172, 5, 180.78 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:48.172, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:48.172, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:49.172, 0, 298.53 W, 28, 2032 MHz, 3996 MHz, 16 %, 6 %
2026/03/23 13:25:49.172, 1, 304.72 W, 30, 2032 MHz, 3996 MHz, 24 %, 10 %
2026/03/23 13:25:49.172, 2, 305.20 W, 28, 2032 MHz, 3996 MHz, 20 %, 8 %
2026/03/23 13:25:49.172, 3, 304.69 W, 31, 2032 MHz, 3996 MHz, 16 %, 7 %
2026/03/23 13:25:49.172, 4, 179.69 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:49.172, 5, 180.70 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:49.172, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:49.172, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:50.172, 0, 306.20 W, 29, 2032 MHz, 3996 MHz, 25 %, 10 %
2026/03/23 13:25:50.172, 1, 307.30 W, 31, 2032 MHz, 3996 MHz, 26 %, 10 %
2026/03/23 13:25:50.172, 2, 308.33 W, 28, 2032 MHz, 3996 MHz, 26 %, 10 %
2026/03/23 13:25:50.172, 3, 304.52 W, 31, 2032 MHz, 3996 MHz, 23 %, 9 %
2026/03/23 13:25:50.172, 4, 179.53 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:50.172, 5, 180.66 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:50.173, 6, 178.52 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:50.173, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:51.173, 0, 327.59 W, 29, 2032 MHz, 3996 MHz, 31 %, 15 %
2026/03/23 13:25:51.173, 1, 332.70 W, 31, 2032 MHz, 3996 MHz, 31 %, 15 %
2026/03/23 13:25:51.173, 2, 332.57 W, 29, 2032 MHz, 3996 MHz, 30 %, 15 %
2026/03/23 13:25:51.173, 3, 324.73 W, 32, 2032 MHz, 3996 MHz, 30 %, 14 %
2026/03/23 13:25:51.173, 4, 179.61 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:51.173, 5, 180.66 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:51.173, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:51.173, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:52.173, 0, 330.61 W, 29, 2032 MHz, 3996 MHz, 30 %, 14 %
2026/03/23 13:25:52.173, 1, 330.60 W, 31, 2032 MHz, 3996 MHz, 30 %, 15 %
2026/03/23 13:25:52.173, 2, 333.50 W, 29, 2032 MHz, 3996 MHz, 29 %, 14 %
2026/03/23 13:25:52.173, 3, 330.96 W, 32, 2032 MHz, 3996 MHz, 29 %, 14 %
2026/03/23 13:25:52.173, 4, 179.70 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:52.173, 5, 180.70 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:52.173, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:52.173, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:53.173, 0, 325.02 W, 29, 2032 MHz, 3996 MHz, 29 %, 14 %
2026/03/23 13:25:53.173, 1, 329.96 W, 31, 2032 MHz, 3996 MHz, 9 %, 4 %
2026/03/23 13:25:53.173, 2, 328.93 W, 29, 2032 MHz, 3996 MHz, 16 %, 7 %
2026/03/23 13:25:53.173, 3, 329.94 W, 32, 2032 MHz, 3996 MHz, 19 %, 9 %
2026/03/23 13:25:53.173, 4, 179.46 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:53.173, 5, 180.66 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:53.173, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:53.173, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:54.173, 0, 344.42 W, 29, 2032 MHz, 3996 MHz, 26 %, 11 %
2026/03/23 13:25:54.173, 1, 356.75 W, 31, 2032 MHz, 3996 MHz, 37 %, 17 %
2026/03/23 13:25:54.173, 2, 358.53 W, 29, 2032 MHz, 3996 MHz, 33 %, 15 %
2026/03/23 13:25:54.173, 3, 351.69 W, 32, 2032 MHz, 3996 MHz, 27 %, 13 %
2026/03/23 13:25:54.173, 4, 179.54 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:54.173, 5, 180.66 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:54.173, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:54.173, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:55.173, 0, 354.33 W, 30, 2032 MHz, 3996 MHz, 33 %, 15 %
2026/03/23 13:25:55.173, 1, 354.64 W, 32, 2032 MHz, 3996 MHz, 35 %, 16 %
2026/03/23 13:25:55.173, 2, 354.49 W, 29, 2032 MHz, 3996 MHz, 34 %, 15 %
2026/03/23 13:25:55.173, 3, 354.39 W, 32, 2032 MHz, 3996 MHz, 36 %, 16 %
2026/03/23 13:25:55.173, 4, 179.66 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:55.173, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:55.173, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:55.173, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:56.173, 0, 333.38 W, 30, 2032 MHz, 3996 MHz, 34 %, 16 %
2026/03/23 13:25:56.173, 1, 338.99 W, 32, 2032 MHz, 3996 MHz, 34 %, 15 %
2026/03/23 13:25:56.173, 2, 337.22 W, 29, 2032 MHz, 3996 MHz, 34 %, 15 %
2026/03/23 13:25:56.173, 3, 336.26 W, 32, 2032 MHz, 3996 MHz, 33 %, 15 %
2026/03/23 13:25:56.173, 4, 179.42 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:56.173, 5, 180.66 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:56.174, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:56.174, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:57.174, 0, 345.50 W, 30, 2032 MHz, 3996 MHz, 40 %, 17 %
2026/03/23 13:25:57.174, 1, 349.53 W, 32, 2032 MHz, 3996 MHz, 41 %, 16 %
2026/03/23 13:25:57.174, 2, 353.38 W, 30, 2032 MHz, 3996 MHz, 41 %, 15 %
2026/03/23 13:25:57.174, 3, 348.14 W, 32, 2032 MHz, 3996 MHz, 42 %, 16 %
2026/03/23 13:25:57.174, 4, 179.44 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:57.174, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:57.174, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:57.174, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:58.174, 0, 332.84 W, 30, 2032 MHz, 3996 MHz, 38 %, 16 %
2026/03/23 13:25:58.174, 1, 337.71 W, 31, 2032 MHz, 3996 MHz, 12 %, 6 %
2026/03/23 13:25:58.174, 2, 341.66 W, 29, 2032 MHz, 3996 MHz, 18 %, 8 %
2026/03/23 13:25:58.174, 3, 341.24 W, 32, 2032 MHz, 3996 MHz, 26 %, 11 %
2026/03/23 13:25:58.174, 4, 179.32 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:58.174, 5, 180.66 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:58.174, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:58.174, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:59.174, 0, 335.44 W, 29, 2032 MHz, 3996 MHz, 22 %, 10 %
2026/03/23 13:25:59.174, 1, 346.57 W, 32, 2032 MHz, 3996 MHz, 40 %, 16 %
2026/03/23 13:25:59.174, 2, 350.02 W, 29, 2032 MHz, 3996 MHz, 31 %, 13 %
2026/03/23 13:25:59.174, 3, 347.30 W, 32, 2032 MHz, 3996 MHz, 26 %, 11 %
2026/03/23 13:25:59.174, 4, 179.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:59.174, 5, 180.74 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:59.174, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:25:59.174, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:00.174, 0, 369.16 W, 31, 2032 MHz, 3996 MHz, 46 %, 17 %
2026/03/23 13:26:00.174, 1, 364.14 W, 33, 2032 MHz, 3996 MHz, 43 %, 17 %
2026/03/23 13:26:00.174, 2, 363.53 W, 30, 2032 MHz, 3996 MHz, 43 %, 16 %
2026/03/23 13:26:00.174, 3, 353.96 W, 33, 2032 MHz, 3996 MHz, 40 %, 15 %
2026/03/23 13:26:00.174, 4, 179.40 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:00.174, 5, 180.66 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:00.174, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:00.174, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:01.174, 0, 358.76 W, 30, 2032 MHz, 3996 MHz, 39 %, 16 %
2026/03/23 13:26:01.174, 1, 364.66 W, 32, 2032 MHz, 3996 MHz, 39 %, 17 %
2026/03/23 13:26:01.174, 2, 372.40 W, 30, 2032 MHz, 3996 MHz, 40 %, 18 %
2026/03/23 13:26:01.174, 3, 372.25 W, 33, 2032 MHz, 3996 MHz, 44 %, 17 %
2026/03/23 13:26:01.174, 4, 179.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:01.174, 5, 180.70 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:01.174, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:01.174, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:02.174, 0, 350.72 W, 30, 2032 MHz, 3996 MHz, 41 %, 17 %
2026/03/23 13:26:02.174, 1, 354.43 W, 32, 2032 MHz, 3996 MHz, 40 %, 16 %
2026/03/23 13:26:02.174, 2, 358.50 W, 30, 2032 MHz, 3996 MHz, 41 %, 17 %
2026/03/23 13:26:02.174, 3, 353.27 W, 33, 2032 MHz, 3996 MHz, 41 %, 17 %
2026/03/23 13:26:02.174, 4, 179.16 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:02.174, 5, 180.66 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:02.174, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:02.174, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:03.175, 0, 344.10 W, 30, 2032 MHz, 3996 MHz, 39 %, 16 %
2026/03/23 13:26:03.175, 1, 351.56 W, 32, 2032 MHz, 3996 MHz, 12 %, 5 %
2026/03/23 13:26:03.175, 2, 349.49 W, 30, 2032 MHz, 3996 MHz, 19 %, 8 %
2026/03/23 13:26:03.175, 3, 346.42 W, 33, 2032 MHz, 3996 MHz, 22 %, 10 %
2026/03/23 13:26:03.175, 4, 179.60 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:03.175, 5, 180.66 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:03.175, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:03.175, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:04.175, 0, 400.23 W, 30, 2032 MHz, 3996 MHz, 34 %, 10 %
2026/03/23 13:26:04.175, 1, 404.13 W, 32, 2032 MHz, 3996 MHz, 54 %, 16 %
2026/03/23 13:26:04.175, 2, 396.71 W, 30, 2032 MHz, 3996 MHz, 45 %, 14 %
2026/03/23 13:26:04.175, 3, 381.68 W, 33, 2032 MHz, 3996 MHz, 38 %, 11 %
2026/03/23 13:26:04.175, 4, 179.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:04.175, 5, 180.74 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:04.175, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:04.175, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:05.175, 0, 407.36 W, 31, 2032 MHz, 3996 MHz, 46 %, 17 %
2026/03/23 13:26:05.175, 1, 411.62 W, 33, 2032 MHz, 3996 MHz, 45 %, 18 %
2026/03/23 13:26:05.175, 2, 416.86 W, 31, 2032 MHz, 3996 MHz, 47 %, 17 %
2026/03/23 13:26:05.175, 3, 417.13 W, 34, 2032 MHz, 3996 MHz, 45 %, 16 %
2026/03/23 13:26:05.175, 4, 179.24 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:05.175, 5, 180.66 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:05.175, 6, 178.63 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:05.175, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:06.175, 0, 370.80 W, 31, 2032 MHz, 3996 MHz, 41 %, 18 %
2026/03/23 13:26:06.175, 1, 376.39 W, 33, 2032 MHz, 3996 MHz, 45 %, 18 %
2026/03/23 13:26:06.175, 2, 383.83 W, 31, 2032 MHz, 3996 MHz, 47 %, 17 %
2026/03/23 13:26:06.175, 3, 381.95 W, 33, 2032 MHz, 3996 MHz, 46 %, 17 %
2026/03/23 13:26:06.175, 4, 179.76 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:06.175, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:06.175, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:06.175, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:07.175, 0, 366.53 W, 31, 2032 MHz, 3996 MHz, 40 %, 17 %
2026/03/23 13:26:07.175, 1, 369.65 W, 33, 2032 MHz, 3996 MHz, 42 %, 18 %
2026/03/23 13:26:07.175, 2, 367.15 W, 30, 2032 MHz, 3996 MHz, 42 %, 18 %
2026/03/23 13:26:07.175, 3, 366.87 W, 33, 2032 MHz, 3996 MHz, 40 %, 17 %
2026/03/23 13:26:07.175, 4, 179.57 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:07.175, 5, 180.66 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:07.175, 6, 178.63 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:07.175, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:08.175, 0, 426.02 W, 32, 2032 MHz, 3996 MHz, 63 %, 14 %
2026/03/23 13:26:08.175, 1, 424.98 W, 34, 2032 MHz, 3996 MHz, 27 %, 6 %
2026/03/23 13:26:08.175, 2, 413.09 W, 31, 2032 MHz, 3996 MHz, 36 %, 8 %
2026/03/23 13:26:08.175, 3, 389.47 W, 34, 2032 MHz, 3996 MHz, 50 %, 11 %
2026/03/23 13:26:08.175, 4, 179.77 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:08.175, 5, 180.66 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:08.175, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:08.175, 7, 176.62 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:09.175, 0, 427.72 W, 31, 2032 MHz, 3996 MHz, 18 %, 6 %
2026/03/23 13:26:09.175, 1, 438.48 W, 33, 2032 MHz, 3996 MHz, 59 %, 13 %
2026/03/23 13:26:09.175, 2, 441.52 W, 31, 2032 MHz, 3996 MHz, 48 %, 11 %
2026/03/23 13:26:09.175, 3, 439.75 W, 34, 2032 MHz, 3996 MHz, 44 %, 9 %
2026/03/23 13:26:09.175, 4, 179.76 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:09.175, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:09.176, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:09.176, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:10.176, 0, 439.47 W, 32, 2032 MHz, 3996 MHz, 55 %, 17 %
2026/03/23 13:26:10.176, 1, 435.88 W, 34, 2032 MHz, 3996 MHz, 48 %, 17 %
2026/03/23 13:26:10.176, 2, 437.29 W, 32, 2032 MHz, 3996 MHz, 51 %, 17 %
2026/03/23 13:26:10.176, 3, 440.18 W, 34, 2032 MHz, 3996 MHz, 50 %, 17 %
2026/03/23 13:26:10.176, 4, 179.53 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:10.176, 5, 180.77 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:10.176, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:10.176, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:11.176, 0, 400.23 W, 31, 2032 MHz, 3996 MHz, 45 %, 18 %
2026/03/23 13:26:11.176, 1, 403.94 W, 34, 2032 MHz, 3996 MHz, 48 %, 18 %
2026/03/23 13:26:11.176, 2, 409.25 W, 31, 2032 MHz, 3996 MHz, 46 %, 19 %
2026/03/23 13:26:11.176, 3, 409.20 W, 35, 2032 MHz, 3996 MHz, 52 %, 16 %
2026/03/23 13:26:11.176, 4, 179.76 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:11.176, 5, 180.70 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:11.176, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:11.176, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:12.176, 0, 386.38 W, 31, 2032 MHz, 3996 MHz, 35 %, 14 %
2026/03/23 13:26:12.176, 1, 396.21 W, 33, 2032 MHz, 3996 MHz, 46 %, 18 %
2026/03/23 13:26:12.176, 2, 405.15 W, 32, 2032 MHz, 3996 MHz, 47 %, 17 %
2026/03/23 13:26:12.176, 3, 393.52 W, 34, 2032 MHz, 3996 MHz, 48 %, 18 %
2026/03/23 13:26:12.176, 4, 179.52 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:12.176, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:12.176, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:12.176, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:13.176, 0, 438.68 W, 33, 2032 MHz, 3996 MHz, 67 %, 15 %
2026/03/23 13:26:13.176, 1, 435.35 W, 35, 2032 MHz, 3996 MHz, 33 %, 8 %
2026/03/23 13:26:13.176, 2, 446.90 W, 33, 2032 MHz, 3996 MHz, 44 %, 11 %
2026/03/23 13:26:13.176, 3, 416.33 W, 35, 2032 MHz, 3996 MHz, 52 %, 13 %
2026/03/23 13:26:13.176, 4, 179.68 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:13.176, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:13.176, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:13.176, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:14.176, 0, 446.35 W, 32, 2032 MHz, 3996 MHz, 24 %, 6 %
2026/03/23 13:26:14.176, 1, 458.52 W, 34, 2032 MHz, 3996 MHz, 53 %, 14 %
2026/03/23 13:26:14.176, 2, 461.01 W, 32, 2032 MHz, 3996 MHz, 40 %, 11 %
2026/03/23 13:26:14.176, 3, 460.25 W, 34, 2032 MHz, 3996 MHz, 37 %, 11 %
2026/03/23 13:26:14.176, 4, 179.54 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:14.176, 5, 180.66 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:14.176, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:14.176, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:15.176, 0, 465.31 W, 33, 2032 MHz, 3996 MHz, 56 %, 18 %
2026/03/23 13:26:15.176, 1, 467.89 W, 35, 2032 MHz, 3996 MHz, 53 %, 19 %
2026/03/23 13:26:15.176, 2, 465.85 W, 33, 2032 MHz, 3996 MHz, 54 %, 19 %
2026/03/23 13:26:15.176, 3, 461.79 W, 36, 2032 MHz, 3996 MHz, 58 %, 17 %
2026/03/23 13:26:15.176, 4, 179.36 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:15.176, 5, 180.66 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:15.176, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:15.176, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:16.176, 0, 425.81 W, 33, 2032 MHz, 3996 MHz, 48 %, 17 %
2026/03/23 13:26:16.176, 1, 430.75 W, 35, 2032 MHz, 3996 MHz, 61 %, 18 %
2026/03/23 13:26:16.176, 2, 431.55 W, 32, 2032 MHz, 3996 MHz, 60 %, 18 %
2026/03/23 13:26:16.176, 3, 432.79 W, 35, 2032 MHz, 3996 MHz, 54 %, 18 %
2026/03/23 13:26:16.177, 4, 179.16 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:16.177, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:16.177, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:16.177, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:17.177, 0, 457.98 W, 34, 2032 MHz, 3996 MHz, 62 %, 18 %
2026/03/23 13:26:17.177, 1, 469.49 W, 36, 2032 MHz, 3996 MHz, 67 %, 21 %
2026/03/23 13:26:17.177, 2, 456.58 W, 33, 2032 MHz, 3996 MHz, 64 %, 20 %
2026/03/23 13:26:17.177, 3, 432.89 W, 36, 2032 MHz, 3996 MHz, 53 %, 21 %
2026/03/23 13:26:17.177, 4, 179.75 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:17.177, 5, 180.78 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:17.177, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:17.177, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:18.177, 0, 489.44 W, 34, 2032 MHz, 3996 MHz, 66 %, 21 %
2026/03/23 13:26:18.177, 1, 483.19 W, 36, 2032 MHz, 3996 MHz, 22 %, 7 %
2026/03/23 13:26:18.177, 2, 495.00 W, 33, 2032 MHz, 3996 MHz, 39 %, 12 %
2026/03/23 13:26:18.177, 3, 489.49 W, 36, 2032 MHz, 3996 MHz, 44 %, 13 %
2026/03/23 13:26:18.177, 4, 179.54 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:18.177, 5, 180.74 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:18.177, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:18.177, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:26:19.177, 0, 484.37 W, 32, 2032 MHz, 3996 MHz, 30 %, 13 %
2026/03/23 13:26:19.177, 1, 488.31 W, 34, 2032 MHz, 3996 MHz, 54 %, 24 %
2026/03/23 13:26:19.177, 2, 494.52 W, 33, 2032 MHz, 3996 MHz, 46 %, 21 %
