timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/23 13:36:35.267, 6, 178.52 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:35.267, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:36.267, 0, 630.88 W, 38, 2032 MHz, 3996 MHz, 100 %, 32 %
2026/03/23 13:36:36.267, 1, 625.80 W, 40, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:36:36.267, 2, 602.54 W, 37, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:36:36.267, 3, 639.61 W, 41, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:36:36.267, 4, 179.22 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:36.267, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:36.267, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:36.267, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:37.267, 0, 658.67 W, 38, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:36:37.267, 1, 665.03 W, 41, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:36:37.267, 2, 668.87 W, 38, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 13:36:37.267, 3, 679.15 W, 42, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 13:36:37.267, 4, 179.36 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:37.267, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:37.267, 6, 178.63 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:37.267, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:38.267, 0, 660.60 W, 38, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:36:38.267, 1, 666.55 W, 41, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:36:38.267, 2, 670.22 W, 38, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:36:38.267, 3, 681.07 W, 42, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:36:38.267, 4, 179.25 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:38.267, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:38.267, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:38.268, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:39.268, 0, 661.09 W, 38, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:36:39.268, 1, 668.55 W, 41, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:36:39.268, 2, 671.22 W, 38, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:36:39.268, 3, 681.79 W, 42, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:36:39.268, 4, 179.34 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:39.268, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:39.268, 6, 178.53 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:39.268, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:40.268, 0, 662.66 W, 38, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:36:40.268, 1, 670.77 W, 41, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:36:40.268, 2, 672.98 W, 38, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:36:40.268, 3, 683.44 W, 42, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:36:40.268, 4, 179.32 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:40.268, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:40.268, 6, 178.48 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:40.268, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:41.268, 0, 662.02 W, 38, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:36:41.268, 1, 670.13 W, 41, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:36:41.268, 2, 673.09 W, 38, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:36:41.268, 3, 683.33 W, 42, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:36:41.268, 4, 179.36 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:41.268, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:41.268, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:41.268, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:42.268, 0, 650.81 W, 38, 2032 MHz, 3996 MHz, 98 %, 52 %
2026/03/23 13:36:42.268, 1, 663.63 W, 41, 2032 MHz, 3996 MHz, 96 %, 50 %
2026/03/23 13:36:42.268, 2, 661.71 W, 37, 2032 MHz, 3996 MHz, 79 %, 42 %
2026/03/23 13:36:42.268, 3, 667.70 W, 42, 2032 MHz, 3996 MHz, 96 %, 32 %
2026/03/23 13:36:42.268, 4, 179.21 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:42.268, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:42.268, 6, 178.52 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:42.268, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:43.268, 0, 615.08 W, 38, 2032 MHz, 3996 MHz, 97 %, 31 %
2026/03/23 13:36:43.268, 1, 625.65 W, 41, 2032 MHz, 3996 MHz, 97 %, 29 %
2026/03/23 13:36:43.268, 2, 589.54 W, 37, 2032 MHz, 3996 MHz, 44 %, 22 %
2026/03/23 13:36:43.268, 3, 637.91 W, 41, 2032 MHz, 3996 MHz, 99 %, 17 %
2026/03/23 13:36:43.268, 4, 178.84 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:43.268, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:43.268, 6, 178.57 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:43.268, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:44.268, 0, 641.43 W, 38, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/03/23 13:36:44.268, 1, 645.49 W, 41, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/03/23 13:36:44.268, 2, 628.36 W, 38, 2032 MHz, 3996 MHz, 92 %, 50 %
2026/03/23 13:36:44.268, 3, 654.53 W, 42, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:36:44.268, 4, 179.21 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:44.268, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:44.268, 6, 178.56 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:44.268, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:45.268, 0, 641.68 W, 38, 2032 MHz, 3996 MHz, 100 %, 50 %
2026/03/23 13:36:45.268, 1, 650.40 W, 41, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 13:36:45.268, 2, 635.36 W, 38, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:36:45.268, 3, 661.99 W, 42, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:36:45.268, 4, 179.02 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:45.268, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:45.268, 6, 178.52 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:45.269, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:46.269, 0, 604.28 W, 38, 2032 MHz, 3996 MHz, 97 %, 29 %
2026/03/23 13:36:46.269, 1, 613.99 W, 41, 2032 MHz, 3996 MHz, 97 %, 27 %
2026/03/23 13:36:46.269, 2, 575.77 W, 37, 2032 MHz, 3996 MHz, 41 %, 20 %
2026/03/23 13:36:46.269, 3, 605.15 W, 42, 2032 MHz, 3996 MHz, 99 %, 17 %
2026/03/23 13:36:46.269, 4, 179.15 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:46.269, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:46.269, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:46.269, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:47.269, 0, 593.28 W, 38, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 13:36:47.269, 1, 599.46 W, 41, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 13:36:47.269, 2, 554.35 W, 38, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 13:36:47.269, 3, 616.43 W, 42, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 13:36:47.269, 4, 179.30 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:47.269, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:47.269, 6, 178.59 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:47.269, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:48.269, 0, 630.41 W, 38, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 13:36:48.269, 1, 640.76 W, 41, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 13:36:48.269, 2, 627.05 W, 38, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 13:36:48.269, 3, 649.08 W, 42, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 13:36:48.269, 4, 179.36 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:48.269, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:48.269, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:48.269, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:49.269, 0, 627.35 W, 38, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 13:36:49.269, 1, 637.27 W, 41, 2032 MHz, 3996 MHz, 100 %, 51 %
2026/03/23 13:36:49.269, 2, 621.96 W, 38, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 13:36:49.269, 3, 650.29 W, 42, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 13:36:49.269, 4, 179.09 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:49.269, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:49.269, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:49.269, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:50.269, 0, 621.87 W, 38, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 13:36:50.269, 1, 632.08 W, 41, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 13:36:50.269, 2, 609.97 W, 37, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 13:36:50.269, 3, 633.85 W, 42, 2032 MHz, 3996 MHz, 98 %, 42 %
2026/03/23 13:36:50.269, 4, 179.11 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:50.269, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:50.269, 6, 178.64 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:50.269, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:51.269, 0, 617.70 W, 38, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 13:36:51.269, 1, 625.83 W, 41, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 13:36:51.269, 2, 605.88 W, 38, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 13:36:51.269, 3, 646.01 W, 42, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 13:36:51.269, 4, 179.21 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:51.269, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:51.269, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:51.269, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:52.269, 0, 652.95 W, 39, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 13:36:52.269, 1, 658.95 W, 41, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 13:36:52.269, 2, 661.72 W, 38, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 13:36:52.269, 3, 672.16 W, 43, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 13:36:52.269, 4, 179.18 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:52.269, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:52.269, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:52.269, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:53.270, 0, 653.20 W, 39, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 13:36:53.270, 1, 659.05 W, 41, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 13:36:53.270, 2, 662.79 W, 38, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 13:36:53.270, 3, 672.78 W, 43, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 13:36:53.270, 4, 179.11 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:53.270, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:53.270, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:53.270, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:54.270, 0, 652.00 W, 39, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 13:36:54.270, 1, 659.77 W, 42, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 13:36:54.270, 2, 662.76 W, 39, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 13:36:54.270, 3, 673.43 W, 43, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 13:36:54.270, 4, 179.31 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:54.270, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:54.270, 6, 178.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:54.270, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:55.270, 0, 654.62 W, 39, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 13:36:55.270, 1, 662.73 W, 42, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 13:36:55.270, 2, 664.92 W, 39, 2032 MHz, 3996 MHz, 100 %, 52 %
2026/03/23 13:36:55.270, 3, 675.39 W, 43, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 13:36:55.270, 4, 178.98 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:55.270, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:55.270, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:55.270, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:56.270, 0, 631.41 W, 38, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 13:36:56.270, 1, 645.11 W, 42, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 13:36:56.270, 2, 628.72 W, 39, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 13:36:56.270, 3, 645.45 W, 42, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 13:36:56.270, 4, 179.26 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:56.270, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:56.270, 6, 178.56 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:56.270, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:57.270, 0, 642.09 W, 39, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 13:36:57.270, 1, 645.28 W, 42, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 13:36:57.270, 2, 632.19 W, 39, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 13:36:57.270, 3, 665.97 W, 43, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 13:36:57.270, 4, 179.18 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:57.270, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:57.270, 6, 178.52 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:57.270, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:58.270, 0, 624.92 W, 38, 2032 MHz, 3996 MHz, 98 %, 44 %
2026/03/23 13:36:58.270, 1, 639.58 W, 42, 2032 MHz, 3996 MHz, 98 %, 43 %
2026/03/23 13:36:58.270, 2, 617.34 W, 37, 2032 MHz, 3996 MHz, 68 %, 36 %
2026/03/23 13:36:58.270, 3, 640.61 W, 42, 2032 MHz, 3996 MHz, 97 %, 26 %
2026/03/23 13:36:58.270, 4, 178.97 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:58.270, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:58.270, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:58.270, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:59.271, 0, 638.34 W, 39, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 13:36:59.271, 1, 632.78 W, 42, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 13:36:59.271, 2, 622.26 W, 38, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 13:36:59.271, 3, 655.78 W, 43, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 13:36:59.271, 4, 179.50 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:59.271, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:59.271, 6, 178.56 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:36:59.271, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:37:00.271, 0, 599.82 W, 39, 2032 MHz, 3996 MHz, 100 %, 39 %
2026/03/23 13:37:00.271, 1, 610.30 W, 41, 2032 MHz, 3996 MHz, 100 %, 40 %
2026/03/23 13:37:00.271, 2, 566.83 W, 38, 2032 MHz, 3996 MHz, 88 %, 47 %
2026/03/23 13:37:00.271, 3, 619.13 W, 43, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 13:37:00.271, 4, 179.23 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:37:00.271, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:37:00.271, 6, 178.52 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:37:00.271, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:37:01.271, 0, 621.58 W, 38, 2032 MHz, 3996 MHz, 98 %, 48 %
2026/03/23 13:37:01.271, 1, 638.75 W, 42, 2032 MHz, 3996 MHz, 98 %, 46 %
2026/03/23 13:37:01.271, 2, 617.18 W, 38, 2032 MHz, 3996 MHz, 74 %, 39 %
2026/03/23 13:37:01.271, 3, 631.89 W, 42, 2032 MHz, 3996 MHz, 98 %, 30 %
2026/03/23 13:37:01.271, 4, 178.95 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:37:01.271, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:37:01.271, 6, 178.52 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:37:01.271, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:37:02.271, 0, 617.28 W, 39, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:37:02.271, 1, 615.44 W, 42, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:37:02.271, 2, 591.92 W, 39, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:37:02.271, 3, 634.01 W, 43, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:37:02.271, 4, 179.06 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:37:02.271, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:37:02.271, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:37:02.271, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:37:03.271, 0, 625.37 W, 39, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 13:37:03.271, 1, 634.83 W, 42, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 13:37:03.271, 2, 605.41 W, 38, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:37:03.271, 3, 641.19 W, 43, 2032 MHz, 3996 MHz, 100 %, 53 %
2026/03/23 13:37:03.271, 4, 179.22 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:37:03.271, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:37:03.271, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:37:03.271, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:37:04.271, 0, 645.56 W, 39, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:37:04.271, 1, 645.82 W, 42, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:37:04.271, 2, 635.10 W, 39, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:37:04.271, 3, 660.84 W, 43, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:37:04.271, 4, 179.44 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:37:04.271, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:37:04.271, 6, 178.52 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:37:04.271, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:37:05.271, 0, 663.41 W, 39, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:37:05.271, 1, 670.78 W, 42, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:37:05.271, 2, 673.55 W, 39, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:37:05.271, 3, 685.64 W, 43, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:37:05.272, 4, 179.17 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:37:05.272, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:37:05.272, 6, 178.56 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:37:05.272, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:37:06.272, 0, 665.36 W, 39, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:37:06.272, 1, 673.13 W, 42, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:37:06.272, 2, 675.99 W, 39, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:37:06.272, 3, 687.38 W, 43, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:37:06.272, 4, 179.41 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:37:06.272, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:37:06.272, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:37:06.272, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:37:07.272, 0, 665.07 W, 39, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:37:07.272, 1, 673.18 W, 42, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:37:07.272, 2, 676.56 W, 39, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:37:07.272, 3, 687.15 W, 44, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:37:07.272, 4, 179.23 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:37:07.272, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:37:07.272, 6, 178.44 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:37:07.272, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:37:08.272, 0, 665.77 W, 39, 2032 MHz, 3996 MHz, 100 %, 54 %
2026/03/23 13:37:08.272, 1, 673.39 W, 42, 2032 MHz, 3996 MHz, 100 %, 54 %
