timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/24 06:30:39.744, 3, 234.34 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:39.744, 4, 178.81 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:39.744, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:39.744, 6, 178.03 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:39.744, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:40.744, 0, 228.18 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:40.744, 1, 233.18 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:40.744, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:40.744, 3, 234.29 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:40.744, 4, 178.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:40.744, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:40.744, 6, 178.15 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:40.744, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:41.744, 0, 228.26 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:41.744, 1, 233.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:41.744, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:41.744, 3, 234.07 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:41.744, 4, 178.77 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:41.744, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:41.744, 6, 178.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:41.744, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:42.745, 0, 228.18 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:42.745, 1, 233.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:42.745, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:42.745, 3, 234.51 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:42.745, 4, 179.04 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:42.745, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:42.745, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:42.745, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:43.745, 0, 228.07 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:43.745, 1, 233.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:43.745, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:43.745, 3, 234.47 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:43.745, 4, 178.99 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:43.745, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:43.745, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:43.745, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:44.745, 0, 228.07 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:44.745, 1, 233.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:44.745, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:44.745, 3, 234.11 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:44.745, 4, 178.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:44.745, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:44.745, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:44.745, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:45.745, 0, 231.93 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:45.745, 1, 237.36 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:45.745, 2, 237.44 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:45.745, 3, 237.56 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:45.745, 4, 178.80 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:45.745, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:45.745, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:45.745, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:46.745, 0, 228.26 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:46.745, 1, 233.28 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:46.745, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:46.745, 3, 234.71 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:46.745, 4, 178.91 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:46.745, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:46.745, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:46.745, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:47.745, 0, 228.26 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:47.745, 1, 233.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:47.745, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:47.745, 3, 234.26 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:47.745, 4, 178.77 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:47.745, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:47.745, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:47.745, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:48.746, 0, 228.15 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:48.746, 1, 233.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:48.746, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:48.746, 3, 234.15 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:48.746, 4, 178.94 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:48.746, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:48.746, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:48.746, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:49.746, 0, 228.26 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:49.746, 1, 233.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:49.746, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:49.746, 3, 234.34 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:49.746, 4, 178.70 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:49.746, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:49.746, 6, 178.14 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:49.746, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:50.746, 0, 229.20 W, 28, 2032 MHz, 3996 MHz, 21 %, 0 %
2026/03/24 06:30:50.746, 1, 233.63 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:50.746, 2, 234.32 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:50.746, 3, 234.79 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:50.746, 4, 179.03 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:50.746, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:50.746, 6, 178.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:50.746, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:51.746, 0, 228.37 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:51.746, 1, 233.20 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:51.746, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:51.746, 3, 234.91 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:51.746, 4, 178.80 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:51.746, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:51.746, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:51.746, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:52.746, 0, 228.30 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:52.746, 1, 233.20 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:52.746, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:52.746, 3, 234.99 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:52.746, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:52.746, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:52.746, 6, 178.02 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:52.746, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:53.746, 0, 228.07 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:53.747, 1, 233.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:53.747, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:53.747, 3, 234.53 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:53.747, 4, 178.84 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:53.747, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:53.747, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:53.747, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:54.747, 0, 228.11 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:54.747, 1, 233.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:54.747, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:54.747, 3, 234.68 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:54.747, 4, 179.05 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:54.747, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:54.747, 6, 178.11 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:54.747, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:55.747, 0, 228.18 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:55.747, 1, 233.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:55.747, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:55.747, 3, 234.62 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:55.747, 4, 178.97 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:55.747, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:55.747, 6, 177.88 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:55.747, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:56.747, 0, 341.01 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:56.747, 1, 348.52 W, 34, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/03/24 06:30:56.747, 2, 350.69 W, 34, 2032 MHz, 3996 MHz, 78 %, 20 %
2026/03/24 06:30:56.747, 3, 352.58 W, 38, 2032 MHz, 3996 MHz, 99 %, 43 %
2026/03/24 06:30:56.747, 4, 178.96 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:56.747, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:56.747, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:56.747, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:57.747, 0, 251.23 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:57.747, 1, 235.49 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:57.747, 2, 245.93 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:57.747, 3, 235.52 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:57.747, 4, 178.95 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:57.747, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:57.747, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:57.747, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:58.747, 0, 229.69 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:58.747, 1, 234.05 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:58.747, 2, 234.44 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:58.747, 3, 235.15 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:58.747, 4, 178.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:58.747, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:58.747, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:58.747, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:59.747, 0, 229.77 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:59.747, 1, 233.93 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:59.747, 2, 234.36 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:59.747, 3, 235.13 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:59.747, 4, 178.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:59.747, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:59.747, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:30:59.747, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:00.748, 0, 229.40 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:00.748, 1, 233.70 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:00.748, 2, 234.25 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:00.748, 3, 235.14 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:00.748, 4, 178.92 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:00.748, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:00.748, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:00.748, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:01.748, 0, 229.51 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:01.748, 1, 233.67 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:01.748, 2, 234.18 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:01.748, 3, 235.12 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:01.748, 4, 178.92 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:01.748, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:01.748, 6, 178.11 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:01.748, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:02.748, 0, 229.19 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:02.748, 1, 233.44 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:02.748, 2, 234.18 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:02.748, 3, 235.07 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:02.748, 4, 178.88 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:02.748, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:02.748, 6, 177.75 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:02.748, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:03.748, 0, 228.64 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:03.748, 1, 233.20 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:03.748, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:03.748, 3, 234.82 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:03.748, 4, 178.88 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:03.748, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:03.748, 6, 178.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:03.748, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:04.748, 0, 228.34 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:04.748, 1, 233.24 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:04.748, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:04.748, 3, 234.69 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:04.748, 4, 178.76 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:04.748, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:04.748, 6, 178.15 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:04.748, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:05.748, 0, 228.22 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:05.748, 1, 233.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:05.748, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:05.748, 3, 234.86 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:05.748, 4, 178.91 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:05.748, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:05.748, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:05.748, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:06.748, 0, 459.63 W, 32, 2032 MHz, 3996 MHz, 100 %, 25 %
2026/03/24 06:31:06.748, 1, 452.01 W, 35, 2032 MHz, 3996 MHz, 100 %, 25 %
2026/03/24 06:31:06.748, 2, 499.39 W, 32, 2032 MHz, 3996 MHz, 100 %, 24 %
2026/03/24 06:31:06.748, 3, 513.88 W, 35, 2032 MHz, 3996 MHz, 100 %, 25 %
2026/03/24 06:31:06.748, 4, 178.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:06.748, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:06.748, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:06.749, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:07.749, 0, 531.10 W, 33, 2032 MHz, 3996 MHz, 100 %, 25 %
2026/03/24 06:31:07.749, 1, 561.56 W, 35, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/24 06:31:07.749, 2, 550.32 W, 33, 2032 MHz, 3996 MHz, 100 %, 25 %
2026/03/24 06:31:07.749, 3, 563.72 W, 36, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/24 06:31:07.749, 4, 178.81 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:07.749, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:07.749, 6, 178.11 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:07.749, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:08.749, 0, 533.77 W, 33, 2032 MHz, 3996 MHz, 100 %, 25 %
2026/03/24 06:31:08.749, 1, 565.19 W, 35, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/24 06:31:08.749, 2, 552.92 W, 33, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/24 06:31:08.749, 3, 564.92 W, 36, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/24 06:31:08.749, 4, 178.83 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:08.749, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:08.749, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:08.749, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:09.749, 0, 534.43 W, 33, 2032 MHz, 3996 MHz, 100 %, 25 %
2026/03/24 06:31:09.749, 1, 564.44 W, 36, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/24 06:31:09.749, 2, 554.96 W, 33, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/24 06:31:09.749, 3, 567.14 W, 36, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/24 06:31:09.749, 4, 178.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:09.749, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:09.749, 6, 178.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:09.749, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:10.749, 0, 536.41 W, 33, 2032 MHz, 3996 MHz, 100 %, 25 %
2026/03/24 06:31:10.749, 1, 567.05 W, 36, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/24 06:31:10.749, 2, 555.06 W, 33, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/24 06:31:10.749, 3, 567.96 W, 36, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/24 06:31:10.749, 4, 179.08 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:10.749, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:10.749, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:10.749, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:11.749, 0, 536.67 W, 33, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/24 06:31:11.749, 1, 569.60 W, 36, 2032 MHz, 3996 MHz, 100 %, 27 %
2026/03/24 06:31:11.749, 2, 557.25 W, 34, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/24 06:31:11.749, 3, 568.95 W, 37, 2032 MHz, 3996 MHz, 100 %, 26 %
2026/03/24 06:31:11.749, 4, 178.84 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:11.749, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:31:11.749, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
