timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/24 05:57:59.347, 5, 180.82 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:57:59.347, 6, 178.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:57:59.347, 7, 176.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:00.347, 0, 178.17 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:00.347, 1, 181.05 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:00.347, 2, 182.04 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:00.347, 3, 181.44 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:00.347, 4, 179.59 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:00.347, 5, 180.74 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:00.347, 6, 178.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:00.347, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:01.347, 0, 178.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:01.347, 1, 181.04 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:01.347, 2, 182.04 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:01.347, 3, 181.86 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:01.347, 4, 179.72 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:01.347, 5, 181.12 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:01.347, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:01.347, 7, 176.66 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:02.347, 0, 178.36 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:02.347, 1, 181.04 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:02.347, 2, 182.04 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:02.347, 3, 181.86 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:02.347, 4, 179.54 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:02.347, 5, 180.74 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:02.347, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:02.347, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:03.348, 0, 178.24 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:03.348, 1, 181.05 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:03.348, 2, 182.04 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:03.348, 3, 181.57 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:03.348, 4, 179.36 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:03.348, 5, 180.89 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:03.348, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:03.348, 7, 176.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:04.348, 0, 178.28 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:04.348, 1, 181.03 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:04.348, 2, 182.04 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:04.348, 3, 181.29 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:04.348, 4, 179.28 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:04.348, 5, 180.74 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:04.348, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:04.348, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:05.348, 0, 178.36 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:05.348, 1, 181.04 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:05.348, 2, 182.04 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:05.348, 3, 181.45 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:05.348, 4, 179.52 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:05.348, 5, 180.74 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:05.348, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:05.348, 7, 176.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:06.348, 0, 178.58 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:06.348, 1, 181.04 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:06.348, 2, 182.04 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:06.348, 3, 181.60 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:06.348, 4, 179.36 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:06.348, 5, 181.01 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:06.348, 6, 178.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:06.348, 7, 176.66 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:07.348, 0, 178.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:07.348, 1, 202.86 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:07.348, 2, 208.38 W, 26, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:07.348, 3, 181.55 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:07.348, 4, 179.51 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:07.348, 5, 181.05 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:07.348, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:07.348, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:08.348, 0, 185.98 W, 26, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:08.348, 1, 233.11 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:08.348, 2, 234.03 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:08.348, 3, 228.66 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:08.348, 4, 179.28 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:08.348, 5, 180.74 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:08.348, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:08.348, 7, 176.66 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:09.349, 0, 228.14 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:09.349, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:09.349, 2, 233.94 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:09.349, 3, 233.28 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:09.349, 4, 179.46 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:09.349, 5, 180.93 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:09.349, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:09.349, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:10.349, 0, 228.03 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:10.349, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:10.349, 2, 233.95 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:10.349, 3, 233.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:10.349, 4, 179.47 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:10.349, 5, 180.93 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:10.349, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:10.349, 7, 176.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:11.349, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:11.349, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:11.349, 2, 233.91 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:11.349, 3, 233.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:11.349, 4, 179.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:11.349, 5, 180.82 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:11.349, 6, 178.49 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:11.349, 7, 176.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:12.349, 0, 228.06 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:12.349, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:12.349, 2, 233.91 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:12.349, 3, 233.18 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:12.349, 4, 179.02 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:12.349, 5, 180.77 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:12.349, 6, 178.49 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:12.349, 7, 176.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:13.349, 0, 228.10 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:13.349, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:13.349, 2, 233.91 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:13.349, 3, 233.21 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:13.349, 4, 179.10 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:13.349, 5, 180.77 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:13.349, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:13.349, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:14.349, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:14.349, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:14.349, 2, 233.95 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:14.349, 3, 233.22 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:14.349, 4, 179.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:14.349, 5, 180.74 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:14.349, 6, 178.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:14.349, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:15.349, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:15.349, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:15.349, 2, 233.95 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:15.349, 3, 233.28 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:15.349, 4, 179.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:15.349, 5, 180.62 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:15.349, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:15.350, 7, 176.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:16.350, 0, 228.06 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:16.350, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:16.350, 2, 233.93 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:16.350, 3, 233.32 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:16.350, 4, 179.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:16.350, 5, 180.78 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:16.350, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:16.350, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:17.350, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:17.350, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:17.350, 2, 233.92 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:17.350, 3, 233.68 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:17.350, 4, 179.71 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:17.350, 5, 180.66 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:17.350, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:17.350, 7, 176.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:18.350, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:18.350, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:18.350, 2, 233.93 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:18.350, 3, 233.36 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:18.350, 4, 179.32 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:18.350, 5, 180.89 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:18.350, 6, 178.57 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:18.350, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:19.350, 0, 228.06 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:19.350, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:19.350, 2, 233.89 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:19.350, 3, 233.44 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:19.350, 4, 179.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:19.350, 5, 180.81 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:19.350, 6, 178.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:19.350, 7, 176.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:20.350, 0, 228.06 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:20.350, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:20.350, 2, 233.93 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:20.350, 3, 233.45 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:20.350, 4, 179.24 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:20.350, 5, 180.97 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:20.350, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:20.350, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:21.350, 0, 228.10 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:21.350, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:21.350, 2, 233.96 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:21.350, 3, 233.68 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:21.350, 4, 179.24 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:21.350, 5, 180.81 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:21.350, 6, 178.57 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:21.350, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:22.350, 0, 228.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:22.350, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:22.350, 2, 233.93 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:22.350, 3, 234.46 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:22.350, 4, 179.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:22.351, 5, 180.85 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:22.351, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:22.351, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:23.351, 0, 228.14 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:23.351, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:23.351, 2, 233.93 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:23.351, 3, 234.45 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:23.351, 4, 179.36 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:23.351, 5, 180.82 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:23.351, 6, 178.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:23.351, 7, 176.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:24.351, 0, 228.22 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:24.351, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:24.351, 2, 233.92 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:24.351, 3, 234.27 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:24.351, 4, 179.39 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:24.351, 5, 180.77 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:24.351, 6, 178.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:24.351, 7, 176.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:25.351, 0, 228.25 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:25.351, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:25.351, 2, 233.92 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:25.351, 3, 234.65 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:25.351, 4, 179.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:25.351, 5, 180.70 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:25.351, 6, 178.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:25.351, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:26.351, 0, 228.29 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:26.351, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:26.351, 2, 233.91 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:26.351, 3, 234.76 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:26.351, 4, 179.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:26.351, 5, 180.74 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:26.351, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:26.351, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:27.351, 0, 228.24 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:27.351, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:27.351, 2, 233.88 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:27.351, 3, 234.54 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:27.351, 4, 179.32 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:27.351, 5, 180.70 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:27.351, 6, 178.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:27.351, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:28.351, 0, 228.34 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:28.351, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:28.351, 2, 233.90 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:28.351, 3, 234.22 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:28.351, 4, 179.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:28.351, 5, 180.70 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:28.351, 6, 178.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:28.351, 7, 176.59 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:29.352, 0, 228.22 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:29.352, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:29.352, 2, 233.92 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:29.352, 3, 234.80 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:29.352, 4, 179.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:29.352, 5, 180.66 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:29.352, 6, 178.64 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:29.352, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:30.352, 0, 228.26 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:30.352, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:30.352, 2, 233.91 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:30.352, 3, 234.73 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:30.352, 4, 179.07 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:30.352, 5, 180.70 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:30.352, 6, 178.56 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:30.352, 7, 176.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:31.352, 0, 228.38 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:31.352, 1, 233.16 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:31.352, 2, 233.95 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:31.352, 3, 234.53 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:31.352, 4, 179.32 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:31.352, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:31.352, 6, 178.60 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:31.352, 7, 176.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 05:58:32.352, 0, 228.26 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
