timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/24 06:17:56.847, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:17:57.848, 0, 261.23 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:17:57.848, 1, 266.94 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:17:57.848, 2, 267.52 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:17:57.848, 3, 267.48 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:17:57.848, 4, 179.11 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:17:57.848, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:17:57.848, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:17:57.848, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:17:58.848, 0, 263.14 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:17:58.848, 1, 267.60 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:17:58.848, 2, 267.08 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:17:58.848, 3, 268.64 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:17:58.848, 4, 179.05 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:17:58.848, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:17:58.848, 6, 178.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:17:58.848, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:17:59.848, 0, 229.78 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:17:59.848, 1, 233.75 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:17:59.848, 2, 234.37 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:17:59.848, 3, 235.11 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:17:59.848, 4, 179.16 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:17:59.848, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:17:59.848, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:17:59.848, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:00.848, 0, 242.63 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:00.848, 1, 246.89 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:00.848, 2, 247.01 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:00.848, 3, 248.49 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:00.848, 4, 179.35 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:00.848, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:00.848, 6, 178.52 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:00.848, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:01.848, 0, 229.51 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:01.848, 1, 233.52 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:01.848, 2, 234.10 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:01.848, 3, 235.12 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:01.848, 4, 179.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:01.848, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:01.848, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:01.848, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:02.848, 0, 229.23 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:02.848, 1, 233.29 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:02.848, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:02.848, 3, 302.69 W, 32, 2032 MHz, 3996 MHz, 44 %, 37 %
2026/03/24 06:18:02.848, 4, 179.05 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:02.848, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:02.848, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:02.848, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:03.848, 0, 292.96 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:03.848, 1, 301.03 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:03.848, 2, 302.11 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:03.848, 3, 245.27 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:03.848, 4, 179.01 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:03.848, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:03.849, 6, 178.57 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:03.849, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:04.849, 0, 260.55 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:04.849, 1, 264.34 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:04.849, 2, 266.27 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:04.849, 3, 264.62 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:04.849, 4, 178.84 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:04.849, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:04.849, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:04.849, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:05.849, 0, 229.85 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:05.849, 1, 233.44 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:05.849, 2, 234.10 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:05.849, 3, 235.12 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:05.849, 4, 178.97 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:05.849, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:05.849, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:05.849, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:06.849, 0, 229.24 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:06.849, 1, 233.21 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:06.849, 2, 274.29 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:06.849, 3, 337.00 W, 32, 2032 MHz, 3996 MHz, 91 %, 79 %
2026/03/24 06:18:06.849, 4, 179.12 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:06.849, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:06.849, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:06.849, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:07.849, 0, 330.44 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:07.849, 1, 338.46 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:07.849, 2, 306.66 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:07.849, 3, 235.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:07.849, 4, 179.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:07.849, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:07.849, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:07.849, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:08.849, 0, 229.89 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:08.849, 1, 233.82 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:08.849, 2, 234.48 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:08.849, 3, 235.13 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:08.849, 4, 178.95 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:08.849, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:08.849, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:08.849, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:09.849, 0, 229.63 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:09.849, 1, 233.43 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:09.849, 2, 234.18 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:09.849, 3, 235.12 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:09.849, 4, 178.85 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:09.849, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:09.849, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:09.849, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:10.850, 0, 229.38 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:10.850, 1, 233.36 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:10.850, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:10.850, 3, 235.07 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:10.850, 4, 179.32 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:10.850, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:10.850, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:10.850, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:11.850, 0, 229.09 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:11.850, 1, 233.24 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:11.850, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:11.850, 3, 235.12 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:11.850, 4, 179.15 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:11.850, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:11.850, 6, 178.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:11.850, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:12.850, 0, 229.42 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:12.850, 1, 233.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:12.850, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:12.850, 3, 235.04 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:12.850, 4, 179.04 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:12.850, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:12.850, 6, 178.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:12.850, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:13.850, 0, 229.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:13.850, 1, 233.19 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:13.850, 2, 234.06 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:13.850, 3, 253.35 W, 31, 2032 MHz, 3996 MHz, 17 %, 13 %
2026/03/24 06:18:13.850, 4, 179.19 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:13.850, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:13.850, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:13.850, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:14.850, 0, 249.46 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:14.850, 1, 253.85 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:14.850, 2, 314.50 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:14.850, 3, 330.14 W, 32, 2032 MHz, 3996 MHz, 81 %, 70 %
2026/03/24 06:18:14.850, 4, 179.01 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:14.850, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:14.850, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:14.850, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:15.850, 0, 323.82 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:15.850, 1, 328.36 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:15.850, 2, 266.11 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:15.850, 3, 235.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:15.850, 4, 179.02 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:15.850, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:15.850, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:15.850, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:16.850, 0, 229.81 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:16.851, 1, 234.38 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:16.851, 2, 234.36 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:16.851, 3, 235.15 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:16.851, 4, 178.91 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:16.851, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:16.851, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:16.851, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:17.851, 0, 229.38 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:17.851, 1, 260.80 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:17.851, 2, 263.24 W, 28, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/03/24 06:18:17.851, 3, 264.02 W, 30, 2032 MHz, 3996 MHz, 100 %, 0 %
2026/03/24 06:18:17.851, 4, 179.04 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:17.851, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:17.851, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:17.851, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:18.851, 0, 272.93 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:18.851, 1, 250.86 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:18.851, 2, 250.75 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:18.851, 3, 251.84 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:18.851, 4, 178.91 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:18.851, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:18.851, 6, 178.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:18.851, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:19.851, 0, 229.15 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:19.851, 1, 233.20 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:19.851, 2, 234.10 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:19.851, 3, 234.95 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:19.851, 4, 178.96 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:19.851, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:19.851, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:19.851, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:20.851, 0, 228.83 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:20.851, 1, 233.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:20.851, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:20.851, 3, 235.07 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:20.851, 4, 179.01 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:20.851, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:20.851, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:20.851, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:21.851, 0, 228.68 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:21.851, 1, 233.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:21.851, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:21.851, 3, 234.96 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:21.851, 4, 179.00 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:21.851, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:21.851, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:21.852, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:22.852, 0, 229.19 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:22.852, 1, 233.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:22.852, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:22.852, 3, 234.57 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:22.852, 4, 179.10 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:22.852, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:22.852, 6, 178.56 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:22.852, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:23.852, 0, 229.38 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:23.852, 1, 233.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:23.852, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:23.852, 3, 235.04 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:23.852, 4, 179.19 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:23.852, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:23.852, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:23.852, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:24.852, 0, 229.32 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:24.852, 1, 233.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:24.852, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:24.852, 3, 235.15 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:24.852, 4, 178.83 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:24.852, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:24.852, 6, 178.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:24.852, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:25.852, 0, 229.50 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:25.852, 1, 233.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:25.852, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:25.852, 3, 235.14 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:25.852, 4, 178.93 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:25.852, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:25.852, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:25.852, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:26.852, 0, 229.36 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:26.852, 1, 233.20 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:26.852, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:26.852, 3, 235.10 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:26.852, 4, 178.81 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:26.852, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:26.852, 6, 178.53 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:26.852, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:27.852, 0, 229.70 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:27.853, 1, 233.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:27.853, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:27.853, 3, 235.13 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:27.853, 4, 179.02 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:27.853, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:27.853, 6, 178.53 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:27.853, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:28.853, 0, 229.69 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:28.853, 1, 233.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:28.853, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:28.853, 3, 235.12 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:28.853, 4, 178.96 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:28.853, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:28.853, 6, 178.60 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:28.853, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:29.853, 0, 229.77 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:29.853, 1, 233.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:18:29.853, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
