timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/24 06:38:38.759, 3, 235.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:38.759, 4, 178.62 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:38.759, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:38.759, 6, 177.99 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:38.759, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:39.759, 0, 273.16 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:39.759, 1, 277.20 W, 30, 2032 MHz, 3996 MHz, 2 %, 2 %
2026/03/24 06:38:39.759, 2, 279.32 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:39.759, 3, 278.65 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:39.759, 4, 178.70 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:39.759, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:39.759, 6, 178.10 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:39.759, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:40.760, 0, 228.79 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:40.760, 1, 233.42 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:40.760, 2, 234.06 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:40.760, 3, 234.75 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:40.760, 4, 178.70 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:40.760, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:40.760, 6, 177.76 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:40.760, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:41.760, 0, 228.49 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:41.760, 1, 233.28 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:41.760, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:41.760, 3, 234.60 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:41.760, 4, 178.65 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:41.760, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:41.760, 6, 178.13 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:41.760, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:42.760, 0, 228.56 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:42.760, 1, 233.28 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:42.760, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:42.760, 3, 234.71 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:42.760, 4, 178.70 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:42.760, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:42.760, 6, 178.07 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:42.760, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:43.760, 0, 228.34 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:43.760, 1, 233.28 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:43.760, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:43.760, 3, 234.99 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:43.760, 4, 178.68 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:43.760, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:43.760, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:43.760, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:44.760, 0, 228.83 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:44.760, 1, 233.27 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:44.760, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:44.760, 3, 234.96 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:44.760, 4, 178.65 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:44.760, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:44.760, 6, 178.11 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:44.760, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:45.760, 0, 229.31 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:45.761, 1, 233.23 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:45.761, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:45.761, 3, 235.09 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:45.761, 4, 178.67 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:45.761, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:45.761, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:45.761, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:46.761, 0, 229.42 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:46.761, 1, 233.26 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:46.761, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:46.761, 3, 235.09 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:46.761, 4, 178.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:46.761, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:46.761, 6, 178.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:46.761, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:47.761, 0, 229.47 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:47.761, 1, 233.27 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:47.761, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:47.761, 3, 235.02 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:47.761, 4, 178.66 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:47.761, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:47.761, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:47.761, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:48.761, 0, 229.38 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:48.761, 1, 233.25 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:48.761, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:48.761, 3, 235.00 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:48.761, 4, 178.77 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:48.761, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:48.761, 6, 178.11 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:48.761, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:49.761, 0, 229.43 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:49.761, 1, 233.23 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:49.761, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:49.761, 3, 235.10 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:49.761, 4, 178.70 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:49.761, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:49.761, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:49.761, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:50.761, 0, 229.27 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:50.761, 1, 233.27 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:50.761, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:50.761, 3, 235.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:50.761, 4, 178.68 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:50.761, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:50.761, 6, 177.99 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:50.761, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:51.762, 0, 229.36 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:51.762, 1, 233.26 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:51.762, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:51.762, 3, 235.11 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:51.762, 4, 178.59 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:51.762, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:51.762, 6, 178.07 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:51.762, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:52.762, 0, 229.13 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:52.762, 1, 233.33 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:52.762, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:52.762, 3, 235.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:52.762, 4, 178.67 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:52.762, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:52.762, 6, 178.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:52.762, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:53.762, 0, 229.40 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:53.762, 1, 233.25 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:53.762, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:53.762, 3, 235.15 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:53.762, 4, 178.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:53.762, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:53.762, 6, 178.03 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:53.762, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:54.762, 0, 229.23 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:54.762, 1, 233.24 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:54.762, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:54.762, 3, 235.04 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:54.762, 4, 178.68 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:54.762, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:54.762, 6, 178.15 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:54.762, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:55.762, 0, 229.32 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:55.762, 1, 233.25 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:55.762, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:55.762, 3, 235.12 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:55.762, 4, 178.66 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:55.762, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:55.762, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:55.762, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:56.762, 0, 229.30 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:56.762, 1, 233.26 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:56.762, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:56.762, 3, 235.12 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:56.762, 4, 178.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:56.762, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:56.762, 6, 178.11 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:56.762, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:57.762, 0, 228.94 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:57.762, 1, 233.24 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:57.763, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:57.763, 3, 234.98 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:57.763, 4, 178.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:57.763, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:57.763, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:57.763, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:58.763, 0, 229.04 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:58.763, 1, 233.30 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:58.763, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:58.763, 3, 235.12 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:58.763, 4, 178.70 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:58.763, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:58.763, 6, 177.83 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:58.763, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:59.763, 0, 229.32 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:59.763, 1, 233.28 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:59.763, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:59.763, 3, 235.14 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:59.763, 4, 178.68 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:59.763, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:59.763, 6, 177.94 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:38:59.763, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:00.763, 0, 229.04 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:00.763, 1, 233.23 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:00.763, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:00.763, 3, 235.19 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:00.763, 4, 178.83 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:00.763, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:00.763, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:00.763, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:01.763, 0, 229.04 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:01.763, 1, 233.25 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:01.763, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:01.763, 3, 235.10 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:01.763, 4, 178.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:01.763, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:01.763, 6, 178.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:01.763, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:02.763, 0, 229.15 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:02.763, 1, 233.24 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:02.763, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:02.763, 3, 235.08 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:02.763, 4, 178.80 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:02.763, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:02.763, 6, 178.03 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:02.763, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:03.763, 0, 229.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:03.763, 1, 233.28 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:03.763, 2, 234.06 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:03.763, 3, 235.12 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:03.763, 4, 178.72 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:03.763, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:03.764, 6, 177.88 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:03.764, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:04.764, 0, 229.36 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:04.764, 1, 233.27 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:04.764, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:04.764, 3, 235.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:04.764, 4, 178.80 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:04.764, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:04.764, 6, 178.06 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:04.764, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:05.764, 0, 229.07 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:05.764, 1, 233.26 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:05.764, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:05.764, 3, 235.07 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:05.764, 4, 178.75 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:05.764, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:05.764, 6, 177.91 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:05.764, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:06.764, 0, 228.84 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:06.764, 1, 233.23 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:06.764, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:06.764, 3, 235.14 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:06.764, 4, 178.67 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:06.764, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:06.764, 6, 177.92 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:06.764, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:07.764, 0, 229.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:07.764, 1, 233.22 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:07.764, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:07.764, 3, 235.12 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:07.764, 4, 178.81 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:07.764, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:07.764, 6, 177.86 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:07.764, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:08.764, 0, 229.13 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:08.764, 1, 233.18 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:08.764, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:08.764, 3, 235.01 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:08.764, 4, 178.75 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:08.764, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:08.764, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:08.764, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:09.764, 0, 229.13 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:09.764, 1, 233.19 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:09.764, 2, 234.02 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:09.764, 3, 235.09 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:09.764, 4, 178.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:09.764, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:09.764, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:09.764, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:10.765, 0, 229.15 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:10.765, 1, 233.20 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:10.765, 2, 234.06 W, 27, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:10.765, 3, 235.09 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:10.765, 4, 178.75 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:10.765, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:39:10.765, 6, 177.94 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
